timestamp,revid,parentid,sock,user,page,message
2019-11-27T19:36:10+00:00,928242117,928242000,1,Bob1232098,Multi Age Cluster Class,/* Literacy */
2019-11-27T19:35:11+00:00,928242000,928229171,1,Bob1232098,Multi Age Cluster Class,/* Literacy */
2019-11-27T17:43:42+00:00,928228743,928228635,1,Bob1232098,Multi Age Cluster Class,/* Project-Based Learning */
2019-11-27T17:42:52+00:00,928228635,928228243,1,Bob1232098,Multi Age Cluster Class,/* Project-Based Learning */
2019-11-27T17:39:05+00:00,928228243,928228140,1,Bob1232098,Multi Age Cluster Class,/* Literacy */
2019-11-27T17:38:21+00:00,928228140,926318066,1,Bob1232098,Multi Age Cluster Class,/* Literacy */
2019-11-27T19:41:13+00:00,928242821,928242767,1,BobReturnsyouidiots,Multi Age Cluster Class,/* Literacy */
2019-11-27T19:40:49+00:00,928242767,928242645,1,BobReturnsyouidiots,Multi Age Cluster Class,/* Project-Based Learning */
2019-11-27T19:39:51+00:00,928242645,928242117,1,BobReturnsyouidiots,Multi Age Cluster Class,/* Literacy */
2019-11-27T17:53:01+00:00,928229749,0,1,BobReturnsyouidiots,User:BobReturnsyouidiots,[[WP:AES|←]]Created page with 'I enjoy Wikipedia.'
2019-11-27T17:47:52+00:00,928229171,928228743,0,The Mirror Cracked,Multi Age Cluster Class,Reverted 4 edits by [[Special:Contributions/Bob1232098|Bob1232098]] ([[User talk:Bob1232098|talk]]) to last revision by John of Reading ([[WP:TW|TW]])
