timestamp,revid,parentid,sock,user,page,message
2022-09-10T11:53:31+00:00,1109527942,1101712922,0,Jordan Mitchell Barrett,IGTV,change to past tense
2021-04-03T23:37:09+00:00,1015855555,993128415,0,Ira Leviton,Ladigbolu I,Fixed a typo found with [[Wikipedia:Typo_Team/moss]].
2021-07-27T17:41:58+00:00,1035789297,994250515,0,Gowhk8,Mohammad Aeltemesh,removed [[Category:Mughal Empire people]] using [[WP:HC|HotCat]]
2023-03-27T02:56:42+00:00,1146812723,1146812638,0,2603:6010:3300:227F:A86F:D49B:BFD4:46A2,Rambo (franchise),Fixed typo
2021-07-22T11:57:21+00:00,1034893556,1020520236,0,JJMC89 bot III,Ranvendra Pratap Singh,Moving [[:Category:Uttar Pradesh MLAs 2017–]] to [[:Category:Uttar Pradesh MLAs 2017–2022]] per [[Wikipedia:Categories for discussion/Speedy]]
2021-12-04T09:55:41+00:00,1058566366,1058565524,0,46.40.89.215,Rambo (franchise),/* Other media */ Remove this... No sources for now! And  like is not like official media
2021-05-31T21:43:03+00:00,1026187307,1025195079,0,84.252.28.57,Rambo (franchise),/* Cast */
2022-04-07T23:58:51+00:00,1081526770,1080420903,0,Lamborghinimaster,Salman Khan,
2022-06-06T13:21:43+00:00,1091800444,1091171191,0,Choosem,Salman Khan,/* 2009–present: Commercial success */ wl
2021-11-03T14:04:27+00:00,1053371248,1052201182,0,Rodw,Salman Khan,Disambiguating links to [[Afghan]] (link changed to [[Afghans]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
2021-06-19T10:28:52+00:00,1029338024,1029280830,0,DaxServer,Salman Khan,"Undid revision 1029274071 by [[Special:Contributions/Hjoshi1|Hjoshi1]] ([[User talk:Hjoshi1|talk]]) NPOV whitewashing, removal of sourced content, not a typo as said in edit summary"
2022-11-17T02:00:18+00:00,1122336409,1122336069,0,MajavahBot,Wikipedia:Edit filter/False positives/Reports,"Bot clerking: Processed section  122.11.214.174  : Add affected page name (task 1a), Add private filter notice (task 1c), Archive section  2600:1003:B13B:4A86:75B5:6DBC:E700:26DF"
2023-01-14T07:11:14+00:00,1133528854,1133523554,0,2603:8081:2500:40A1:79F2:CF18:B39:E236,Wikipedia:Edit filter/False positives/Reports,/* {{subst:currentuser}} {{subst:^|DO NOT EDIT THIS LINE}}edit */ new section
2021-05-21T19:34:52+00:00,1024381783,1024381713,0,MajavahBot,Wikipedia:Edit filter/False positives/Reports,Bot clerking: Archive 5 sections
2022-04-10T16:55:37+00:00,1081957108,1079146840,0,Praxidicae,User talk:AashnaahMalLick,Notification: speedy deletion nomination of [[:Hesa Technologies]].
2022-08-24T12:03:21+00:00,1106400717,1106400689,0,MajavahBot,Wikipedia:Edit filter/False positives/Reports,"Bot clerking: Processed section  Marshaltheman  : Add private filter notice (task 1c), Archive section  2601:18A:C480:1260:ED12:FE74:FA74:55A3"
