timestamp,revid,parentid,sock,user,page,message
2021-01-04T10:36:35+00:00,998221324,997822331,1,JashonCuyler15,User talk:JashonCuyler15,
2021-01-01T11:09:14+00:00,997608755,997560200,1,JashonCuyler15,User talk:JashonCuyler15,
2020-12-31T19:50:13+00:00,997493901,997416586,1,JashonCuyler15,User talk:JashonCuyler15,I am Sorry
2020-12-31T10:54:28+00:00,997411229,997410566,1,JashonCuyler15,User talk:JashonCuyler15,
2020-11-15T18:23:04+00:00,988862327,988862156,1,JashonCuyler15,List of home video companies,/* The Walt Disney Company */Good
2020-11-15T18:21:52+00:00,988862156,987295180,1,JashonCuyler15,List of home video companies,Good
2021-01-02T07:13:36+00:00,997791868,0,1,RobotRage112,User:RobotRage112,Good
2020-11-15T20:19:33+00:00,988880296,988862327,0,S0091,List of home video companies,"Reverted 2 edits by [[Special:Contributions/JashonCuyler15|JashonCuyler15]] ([[User talk:JashonCuyler15|talk]]): Not notable, [[WP:PROMO]]"
2020-12-02T01:19:34+00:00,991830374,991829745,0,66.68.9.226,List of home video companies,/* Others */
2020-11-30T09:07:32+00:00,991486544,988882843,0,Curbon7,User talk:JashonCuyler15,declined ([[WP:AFCH|AFCH]] 0.9.1)
2020-11-21T01:30:43+00:00,989791225,988880296,0,66.68.9.226,List of home video companies,/* Others */
2020-12-12T14:55:43+00:00,993793015,991830374,0,Trivialist,List of home video companies,Revert to revision 988880296 dated 2020-11-15 20:19:33 by S0091 using [[:en:Wikipedia:Tools/Navigation_popups|popups]]
2021-01-02T11:32:19+00:00,997822331,997608755,0,Spiderone,User talk:JashonCuyler15,/* Unblock */ sock
