timestamp,revid,parentid,sock,user,page,message
2020-07-03T13:40:06+00:00,965797980,965781490,1,A112484011388,Abigail Seldin,
2020-06-25T12:51:37+00:00,964428377,964422112,1,A112484011388,Abigail Seldin,"Changed sentence for clarity, added citation"
2020-06-25T12:27:33+00:00,964425821,964404478,1,A112484011388,Wikipedia:Articles for deletion/Abigail Seldin,
2020-06-25T12:22:56+00:00,964425299,0,1,A112484011388,Wikipedia talk:Articles for deletion/Abigail Seldin,Added concerns about deletion request
2020-05-28T03:19:48+00:00,959302475,959078633,1,A112484011388,Abigail Seldin,Added current position to the introduction for clarity
2020-05-27T00:12:15+00:00,959064015,959062257,1,A112484011388,Abigail Seldin,"Formatting change: split ""Life"" into ""Early life and education"" and ""Personal life"""
2020-05-27T00:04:05+00:00,959062257,958998072,1,A112484011388,Abigail Seldin,edited infobox and introduction to reflect current occupation; retitled work section as career
2020-05-26T17:39:28+00:00,958998072,958979403,1,A112484011388,Abigail Seldin,Centered the photo in the infobox
2020-05-26T15:50:58+00:00,958979403,958977549,1,A112484011388,Abigail Seldin,Added a photo
2020-05-26T15:39:48+00:00,958977549,958914518,1,A112484011388,Abigail Seldin,Changed a word to reflect that the author had pursued doctorate; no public record of completion
2020-04-20T20:10:53+00:00,952151475,951953586,1,A112484011388,FAFSA,Updated link to Wikipedia article
2020-04-20T20:10:00+00:00,952151336,951952666,1,A112484011388,Student financial aid in the United States,Updated link to Wikipedia article
2020-04-19T20:08:20+00:00,951953586,942078384,1,A112484011388,FAFSA,Added information about financial aid appeals based on two news articles that posted this week
2020-04-19T20:01:48+00:00,951952666,946863320,1,A112484011388,Student financial aid in the United States,Added information about financial aid appeals based on three news articles that posted this week
2020-02-18T20:58:52+00:00,941480777,941479394,1,A112484011388,College cost calculator,Added citation and author names
2020-02-18T20:49:47+00:00,941479394,919386208,1,A112484011388,College cost calculator,Added link to other Wikipedia articles
2020-02-18T20:47:24+00:00,941479018,941478558,1,A112484011388,Student financial aid in the United States,Added citation
2020-02-18T20:44:34+00:00,941478558,941477936,1,A112484011388,Student financial aid in the United States,added links to other wikipedia entries; moved misplaced commas
2020-02-18T20:40:32+00:00,941477936,935504902,1,A112484011388,Student financial aid in the United States,Added link to another Wikipedia article and the names of the website authors
2019-12-13T15:39:18+00:00,930596285,930521306,1,A112484011388,Matt Bevin,Added a news item
2019-11-26T18:42:17+00:00,928085179,927983996,1,A112484011388,Matt Bevin,Added a news item
2019-11-19T19:46:24+00:00,927006626,920218910,1,A112484011388,Tori Haring-Smith,added links to other wikipedia entries
2019-11-15T18:49:59+00:00,926342619,925860400,1,A112484011388,Rhodes Scholarship,
2019-11-15T13:29:37+00:00,926303210,926154915,1,A112484011388,User talk:Ipigott,/* Thanks + question */ new section
2019-10-07T02:02:05+00:00,919988480,919987701,1,A112484011388,Henry Luce Scholar,Fixed formatting
2019-10-07T01:55:47+00:00,919987701,901135309,1,A112484011388,Henry Luce Scholar,/* Notable Luce Scholars */ added a scholar not previously listed
2019-10-07T01:43:53+00:00,919986218,917453041,1,A112484011388,Rhodes Scholarship,"I added some notable scholars to the page who already had their own Wikipedia profiles, but were not previously linked."
2019-10-07T01:15:56+00:00,919982643,919982524,1,A112484011388,Wikipedia:WikiProject Women in Red/Law,/* United States */
2019-10-07T01:15:08+00:00,919982524,914913577,1,A112484011388,Wikipedia:WikiProject Women in Red/Law,/* United States */
2019-10-07T01:11:36+00:00,919982046,919981951,1,A112484011388,Wikipedia:WikiProject Women in Red/Business,/* US */
2019-10-07T01:11:00+00:00,919981951,913271611,1,A112484011388,Wikipedia:WikiProject Women in Red/Business,/* US */
2019-10-07T00:59:35+00:00,919980458,0,1,A112484011388,User:A112484011388/WikiProjectCards/WikiProject Women in Red,New member profile User:A112484011388/WikiProjectCards/WikiProject_Women_in_Red (edited with FormWizard)
2019-10-07T00:33:05+00:00,919977418,919472712,1,A112484011388,Ron Lieber,Added citations
2019-10-07T00:25:24+00:00,919976464,919939330,1,A112484011388,Tori Haring-Smith,"Noticed that text, details, citations from the main Washington & Jefferson article that described Dr. Haring-Smith were not part of this article, so updated it to be consistent with the main, better cited page. Also added some details from news articles."
2012-09-19T02:11:38+00:00,513469488,512930586,1,A112484011388,College tuition in the United States,/* Social concerns */
2012-09-19T02:05:20+00:00,513468847,513330572,1,A112484011388,College admissions in the United States,/* Net price calculators */
2012-09-19T01:59:32+00:00,513468264,510167002,1,A112484011388,Scholarship,
2012-09-19T01:54:26+00:00,513467778,513465416,1,A112484011388,Student financial aid in the United States,/* College cost calculators */
2012-09-19T01:52:40+00:00,513467610,513467530,1,A112484011388,College cost calculator,
2012-09-19T01:51:52+00:00,513467530,513465446,1,A112484011388,College cost calculator,
2020-05-26T16:23:38+00:00,958985110,958968360,1,NewLantern,Labana,typos
2020-05-26T16:21:22+00:00,958984727,958959056,1,NewLantern,Citizens in a State,typos
2020-07-04T13:29:18+00:00,965961909,965958895,1,NewSummerVacation,User talk:NewSummerVacation,
2020-07-04T02:22:12+00:00,965897565,965523421,1,NewSummerVacation,Anne of Cleves,Fixed typo
2020-07-04T02:15:28+00:00,965896742,964925200,1,NewSummerVacation,Ang Lee,added award
2020-07-04T02:06:27+00:00,965895831,964147598,1,NewSummerVacation,Emma Thompson,added award
2020-07-03T23:46:38+00:00,965880916,889971729,1,NewSummerVacation,Tracy Sefl,added information about awards
2020-07-03T23:38:26+00:00,965880099,965374799,1,NewSummerVacation,Sonal Shah (economist),"added link, changed sentence to reflect past tense"
2020-07-03T23:33:32+00:00,965879534,944924323,1,NewSummerVacation,Ron Lieber,Added information about bestselling book
2020-07-03T23:20:25+00:00,965878345,955438075,1,NewSummerVacation,Megan Twohey,Added information about awards
2020-07-03T23:15:14+00:00,965877850,962211280,1,NewSummerVacation,Jodi Kantor,Added information about awards
2020-07-03T22:54:32+00:00,965875760,0,1,NewSummerVacation,User:NewSummerVacation,[[WP:AES|←]]Created page with '{{User Copy Edit}} {{User WikiProject Women in Red}}'
2020-07-03T22:43:17+00:00,965874542,965872951,1,NewSummerVacation,Angela Santomero,added awards
2020-07-03T22:27:18+00:00,965872951,963073545,1,NewSummerVacation,Angela Santomero,Fixed typo
2020-07-03T22:24:05+00:00,965872620,965380954,1,NewSummerVacation,Daniel Tiger's Neighborhood,Fixed typo
2020-07-03T22:13:53+00:00,965871447,965736303,1,NewSummerVacation,Twister (1996 film),Fixed grammar
2020-07-03T15:07:15+00:00,965810399,964185949,1,NewSummerVacation,Spinning Silver,Added information about awards
2020-07-03T14:57:46+00:00,965808835,964831582,1,NewSummerVacation,Naomi Novik,updated award information
2020-07-03T14:38:45+00:00,965805957,963007771,1,NewSummerVacation,Kevin Kwan,"added citation, updated sentence to reflect book release"
2020-07-03T14:08:32+00:00,965801710,965801586,1,NewSummerVacation,Jack Kent Cooke Foundation,
2020-07-03T14:07:36+00:00,965801586,927168952,1,NewSummerVacation,Jack Kent Cooke Foundation,/* History */ added links and citations where noted as needed by previous editor
2020-07-03T13:58:21+00:00,965800312,965800253,1,NewSummerVacation,EdSurge,
2020-07-03T13:57:52+00:00,965800253,955384009,1,NewSummerVacation,EdSurge,Added information about EdSurge acquisition
2020-07-03T13:55:17+00:00,965799910,962721254,1,NewSummerVacation,International Society for Technology in Education,Added information about EdSurge acquisition
2020-07-03T13:49:06+00:00,965799098,951331425,1,NewSummerVacation,Federal Student Aid,Added information about PBO status
2020-07-02T20:54:18+00:00,965691380,957940601,1,NewSummerVacation,"Thomas Seymour, 1st Baron Seymour of Sudeley",/* Relationship with Elizabeth */ Added information about the molestation of Elizabeth at age 14 by Thomas Seymour
2020-07-02T20:25:12+00:00,965687667,965314229,1,NewSummerVacation,Safi al-Din al-Hindi,Copy edits
2020-07-02T20:22:23+00:00,965687315,965635304,1,NewSummerVacation,Vinayagapuram,Copy edits
2020-07-02T20:18:11+00:00,965686795,965265676,1,NewSummerVacation,Vaccine Damage Payment,Copy edits
2012-09-10T04:20:06+00:00,511638681,511621096,0,Figureskatingfan,Angela Santomero,Reverted to revision 510712303 by Trivialist: rv to last best version . ([[WP:TW|TW]])
