timestamp,revid,parentid,sock,user,page,message
2023-06-02T17:03:31+00:00,1158213122,1158087085,1,Anonymous13938,Franz Carr,
2023-05-17T23:37:42+00:00,1155388723,1155387602,1,Anonymous13938,Franz Carr,/* Personal life */
2023-05-17T23:30:19+00:00,1155387602,1155387003,1,Anonymous13938,Franz Carr,/* Honours */
2023-05-17T23:26:20+00:00,1155387003,1155386318,1,Anonymous13938,Franz Carr,/* Honours */
2023-05-17T23:22:01+00:00,1155386318,1155385968,1,Anonymous13938,Franz Carr,
2023-05-17T23:19:45+00:00,1155385968,1154824853,1,Anonymous13938,Franz Carr,
2023-05-14T22:07:36+00:00,1154824853,1153864857,1,Anonymous13938,Franz Carr,
2023-03-16T01:15:29+00:00,1144871284,1106072562,1,Anonymous13938,Franz Carr,
2023-06-01T22:25:55+00:00,1158085988,1158085783,1,Random1321,Franz Carr,
2023-06-01T22:22:04+00:00,1158085532,1158085323,1,Random1321,Franz Carr,
2023-06-01T22:18:33+00:00,1158085101,1158084899,1,Random1321,Franz Carr,
2023-06-01T22:16:45+00:00,1158084899,1158082059,1,Random1321,Franz Carr,
2023-06-01T21:50:16+00:00,1158081758,1158081442,1,Random1321,Franz Carr,
2023-06-01T21:45:26+00:00,1158081252,1158080094,1,Random1321,Franz Carr,
2023-06-01T21:34:23+00:00,1158080094,1155640332,1,Random1321,Franz Carr,
2023-04-06T03:09:55+00:00,1148431406,1144871284,0,Crowsus,Franz Carr,Moving from [[Category:Black British sportspeople]] to [[Category:Black British sportsmen]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
2023-05-19T02:26:16+00:00,1155640332,1155511096,0,JJMC89 bot III,Franz Carr,Moving [[:Category:Association football wingers]] to [[:Category:Men's association football wingers]] per [[Wikipedia:Categories for discussion/Log/2023 April 14#Category:Association football defenders]]
2023-05-08T19:52:01+00:00,1153864857,1148431406,0,2A02:C7C:5809:5100:7D01:D71B:3859:5FD4,Franz Carr,/* Personal life */Updated information
2023-05-18T13:31:07+00:00,1155511096,1155410678,0,JJMC89 bot III,Franz Carr,Moving [[:Category:England under-21 international footballers]] to [[:Category:England men's under-21 international footballers]] per [[Wikipedia:Categories for discussion/Log/2023 May 3#Men's international footballer categories]]
