timestamp,revid,parentid,sock,user,page,message
2013-08-08T02:05:08+00:00,567621215,567615398,1,Justme78783,User talk:Justme78783,
2013-08-07T21:58:40+00:00,567599045,567347631,1,Justme78783,User talk:Justme78783,
2013-08-06T02:42:56+00:00,567347276,567347176,1,Justme78783,User talk:Justme78783,/* August 2013 */  Got it
2013-08-06T02:41:28+00:00,567347147,567346658,1,Justme78783,Wikipedia:Administrators' noticeboard/Incidents,/* Legal threats by Justme78783 */
2013-08-06T02:41:07+00:00,567347117,567346718,1,Justme78783,User talk:Justme78783,/* ARBMAC Warning */
2013-08-06T02:26:55+00:00,567345901,567342994,1,Justme78783,User talk:Justme78783,/* August 2013 */
2013-08-06T01:36:48+00:00,567341265,567301815,1,Justme78783,Albania,"Undid revision 567299603 by [[Special:Contributions/Athenean|Athenean]] ([[User talk:Athenean|talk]]) 1) a biased image is not a sourced document , 2) Can u explain why have you been deleting the work of so many people on this article on a 5 year span ?"
2013-08-05T18:59:13+00:00,567296884,567295305,1,Justme78783,Albania,"Undid revision 567295305 by [[Special:Contributions/Antidiskriminator|Antidiskriminator]] ([[User talk:Antidiskriminator|talk]]) Please refrain from propaganda , otherwise administrative and legal actions will be initiated . Thank you"
2013-08-05T18:18:41+00:00,567291642,567291134,1,Justme78783,Albania,"Undid revision 567290369 by [[Special:Contributions/Antidiskriminator|Antidiskriminator]] ([[User talk:Antidiskriminator|talk]]) Territory is one thing , marking it as non albanian is another , and an act of missinformation and propaganda ."
2013-08-05T18:14:05+00:00,567291134,567290369,1,Justme78783,Albania,Some commas and dots added that were missing .
2013-08-05T18:04:34+00:00,567290003,567287203,1,Justme78783,Albania,"/* Demographics */  This maps has been deleted . Is at least insulting to present a map where you present as 30 % of a territory as non albanian . The funny thing is that i originate from the very south of albania , we are in 2013 , stop with propaganda !"
2013-08-05T17:43:26+00:00,567287203,567287092,1,Justme78783,Albania,Added some information about the national hero of albania .
2013-08-05T17:42:37+00:00,567287092,567283543,1,Justme78783,Albania,
2013-08-05T17:16:06+00:00,567283543,567283223,1,Justme78783,Albania,/* Tourism */
2013-08-05T17:14:03+00:00,567283223,567282809,1,Justme78783,Albania,/* Tourism */
2013-08-05T17:11:06+00:00,567282809,567278857,1,Justme78783,Albania,/* Tourism */
2013-08-05T16:41:36+00:00,567278857,567254120,1,Justme78783,Albania,/* Economy */
2013-08-05T04:39:59+00:00,567214563,567214379,1,Justme78783,Albania,/* Armed forces */
2013-08-05T04:37:32+00:00,567214379,567211251,1,Justme78783,Albania,/* Demographics */
2013-08-05T04:10:11+00:00,567211251,567203201,1,Justme78783,Albania,
2013-08-05T03:07:30+00:00,567203201,567200554,1,Justme78783,Albania,
2013-08-05T02:56:01+00:00,567201980,0,1,Justme78783,User:Justme78783,"[[WP:AES|←]]Created page with 'It is just me , a single soul , trying to give back information that i think will be useful .'"
2013-08-05T02:42:40+00:00,567200554,567200349,1,Justme78783,Albania,/* Economy */
2013-08-05T02:40:29+00:00,567200349,567200246,1,Justme78783,Albania,/* Climate */
2013-08-05T02:39:19+00:00,567200246,567198904,1,Justme78783,Albania,/* Climate */
2013-08-05T02:25:16+00:00,567198904,567197979,1,Justme78783,Albania,/* Religion */
2013-08-05T02:15:48+00:00,567197979,567197520,1,Justme78783,Albania,/* Armed forces */
2013-08-05T02:11:02+00:00,567197520,567196875,1,Justme78783,Albania,/* Religion */
2013-08-05T02:04:04+00:00,567196875,567194953,1,Justme78783,Albania,
2013-08-05T01:44:14+00:00,567194953,567194881,1,Justme78783,Albania,/* Economy */
2013-08-05T01:43:19+00:00,567194881,567192200,1,Justme78783,Albania,"/* Economy */  The whole article for the albanian economy is totally outdated . Not resembling the new reality of albania . It is 2013 now , and yet the article is not worthy of representing the albania of 1993 , the photos is the least i can do for now"
2013-08-05T01:21:14+00:00,567192200,567188987,1,Justme78783,Albania,/* Education */
2013-08-05T00:58:43+00:00,567188987,567184175,1,Justme78783,Albania,/* Tourism */
2013-08-05T00:26:10+00:00,567184175,567183038,1,Justme78783,Albania,/* Economy */
2013-08-05T00:18:42+00:00,567183038,567182112,1,Justme78783,Albania,/* Tourism */
