timestamp,revid,parentid,sock,user,page,message
2021-06-20T11:02:22+00:00,1029502404,1029501916,1,David6865,Dougie Brimson,Fixed typo
2021-06-20T10:57:56+00:00,1029501916,1029485832,1,David6865,Dougie Brimson,Fixed typo
2021-06-19T21:57:43+00:00,1029422769,1029420137,1,David6865,Dougie Brimson,Fixed typo
2021-06-19T21:33:13+00:00,1029420137,1029347106,1,David6865,Dougie Brimson,Fixed typo
2021-06-19T20:53:56+00:00,1029415729,1029406968,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:59:58+00:00,1029352966,1029352080,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:51:39+00:00,1029352080,1029351373,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:44:42+00:00,1029351373,1029351219,1,David6865,Green Street (film),
2021-06-19T12:43:11+00:00,1029351219,1029351091,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:41:55+00:00,1029351091,1029350885,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:39:55+00:00,1029350885,1025202185,1,David6865,Green Street (film),Fixed typo
2021-06-19T12:02:30+00:00,1029347106,1029345141,1,David6865,Dougie Brimson,Fixed typo
2021-06-19T11:43:34+00:00,1029345141,1029340079,1,David6865,Dougie Brimson,
2021-06-19T10:48:40+00:00,1029340079,1029339320,1,David6865,Dougie Brimson,
2021-06-19T10:41:14+00:00,1029339320,1027325139,1,David6865,Dougie Brimson,
2009-09-17T21:00:16+00:00,314598079,314597978,1,David6865,Rainhill,[[WP:UNDO|Undid]] revision 314597978 by [[Special:Contributions/David6865|David6865]] ([[User talk:David6865|talk]])
2009-09-17T20:59:37+00:00,314597978,314597214,1,David6865,Rainhill,
2009-09-17T20:55:34+00:00,314597214,314596023,1,David6865,Rainhill,Whiston is to the west of rainhill
2009-09-17T20:49:22+00:00,314596023,314547119,1,David6865,Rainhill,It looks like an extremely Ignorant person attempted a childish slur at the mostly law abiding Liverpool people who have settled in Rainhill.
2021-06-21T09:14:48+00:00,1029663478,1029579271,1,CliveHend,Dougie Brimson,Fixed typo
2021-06-20T21:08:08+00:00,1029579271,1029508694,1,CliveHend,Dougie Brimson,Fixed typo
2021-06-20T14:01:14+00:00,1029520772,1008688942,1,CliveHend,Green Street 2: Stand Your Ground,
2021-06-20T12:01:10+00:00,1029508331,1029502404,1,CliveHend,Dougie Brimson,Added links
2009-04-13T15:17:42+00:00,283573631,275906989,0,Blacklake,Dougie Brimson,free image
2021-01-13T23:31:34+00:00,1000174753,995899316,0,Berko lad,Dougie Brimson,
2016-01-27T03:52:06+00:00,701882709,701764546,0,Dl2000,Dougie Brimson,en-GB; fix quot/ital
2014-06-21T19:48:05+00:00,613845895,613845806,0,92.8.27.162,Dougie Brimson,
2012-10-08T16:14:16+00:00,516660283,513830823,0,VIAFbot,Dougie Brimson,Added the {{[[Template:Authority control|Authority control]]}} template with VIAF number 10154578.
2013-09-05T14:38:24+00:00,571650377,569907027,0,81.109.104.121,Dougie Brimson,
2018-12-06T09:33:15+00:00,872274124,865841970,0,Berko lad,Dougie Brimson,
2018-07-13T21:42:47+00:00,850139753,845386395,0,Berko lad,Dougie Brimson,
2020-01-21T13:59:39+00:00,936866117,928636269,0,Berko lad,Dougie Brimson,
2019-03-03T02:18:12+00:00,885901724,881203090,0,Nicholas0,Dougie Brimson,Filmography
2011-10-10T01:02:04+00:00,454797845,454690846,0,ImageRemovalBot,Dougie Brimson,Removing links to deleted file [[:File:DougieBrimson1.jpg]]
2010-09-06T02:27:07+00:00,383173038,383172879,0,98.151.53.27,Dougie Brimson,/* Background */
2015-09-18T20:03:49+00:00,681682811,681682776,0,Alextejthompson,Dougie Brimson,fixed typo
2010-11-27T11:36:21+00:00,399121948,393025384,0,Yobot,Dougie Brimson,[[WP:CHECKWIKI]] error fixes + [[WP:GENFIXES|genfixes]] using [[Project:AWB|AWB]] (7429)
2017-08-30T23:25:29+00:00,798093819,796367113,0,KolbertBot,Dougie Brimson,Bot: [[Wikipedia:Bots/Requests for approval/KolbertBot|HTTP→HTTPS]]
2021-02-19T21:57:13+00:00,1007777557,1000174753,0,Bellowhead678,Dougie Brimson,adapatation->adaptation - [[Wikipedia:Correct typos in one click|Fix a typo in one click]]
2016-08-18T16:41:57+00:00,735103516,735102185,0,Berko lad,Dougie Brimson,
2011-03-23T05:30:17+00:00,420275545,420275471,0,98.151.53.27,Dougie Brimson,
2009-12-22T15:10:18+00:00,333274734,283573631,0,Rich Farmbrough,Dougie Brimson,Delink dates ([[WP:MOSUNLINKDATES]]) using [[Project:AWB]]
2009-10-26T15:18:42+00:00,322147394,321789266,0,JoeSmack,Green Street (film),/* Cultural context */ left over ref tag removal
2014-12-28T15:52:05+00:00,639955002,639951666,0,Widr,Green Street (film),Reverted 1 edit by [[Special:Contributions/Shaikhachaturov|Shaikhachaturov]]  using [[WP:STiki|STiki]]
2011-05-31T22:10:25+00:00,431901001,431895329,0,Donmike10,Green Street (film),/* Plot */
2012-05-02T09:44:28+00:00,490271592,489852176,0,81.137.11.17,Green Street (film),/* Plot */
2014-09-13T17:30:43+00:00,625400640,613845895,0,Yobot,Dougie Brimson,standardising infobox parameter + other minor fixes using [[Project:AWB|AWB]] (10458)
2009-12-10T06:14:03+00:00,330814553,329301704,0,Rich Farmbrough,Green Street 2: Stand Your Ground,Delink dates ([[WP:MOSUNLINKDATES]])/fix cite dates using [[Project:AWB]]
2010-07-09T18:53:04+00:00,372624612,372324177,0,Philflyer,Green Street (film),/* Cast */ people should pay more attention
2013-11-23T01:50:28+00:00,582900370,582900285,0,69.40.49.199,Green Street (film),/* Cast */
2015-09-13T10:25:25+00:00,680817692,680764700,0,TheReeDog,Green Street (film),/* Plot */
2018-01-28T23:51:29+00:00,822868455,820979666,0,FrescoBot,Green Street (film),Bot: [[User:FrescoBot/Links|link syntax]] and minor changes
2020-12-04T17:09:54+00:00,992316393,991224238,0,Ser Amantio di Nicolao,Green Street (film),Removing from [[Category:2005 drama films]] in subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
2016-10-03T17:30:18+00:00,742429968,736907129,0,TheReeDog,Green Street (film),/* Plot */
2021-01-25T17:54:32+00:00,1002698924,992316393,0,PJsg1011,Green Street (film),/* Green Street (film) */ sd
2013-11-10T23:09:46+00:00,581103867,581103436,0,179.166.92.138,Green Street (film),/* Cast */
2013-08-12T21:53:37+00:00,568271387,568018962,0,Hillbillyholiday,Green Street (film),angerly
2012-01-17T18:16:13+00:00,471901390,471753601,0,Arjayay,Green Street (film),Sp - Recieved > Received
2019-03-22T19:48:19+00:00,889001827,889001751,0,109.155.53.109,Rainhill,/* Notable people */
2017-10-07T23:15:18+00:00,804280366,804277171,0,Flyer22 Frozen,Green Street 2: Stand Your Ground,Reverted 1 [[WP:AGF|good faith]] edit by [[Special:Contributions/2A02:C7F:CE10:E400:1974:C406:79F7:DE1B|2A02:C7F:CE10:E400:1974:C406:79F7:DE1B]] using [[WP:STiki|STiki]]
2020-09-24T05:18:56+00:00,980026298,979955559,0,Valenciano,Rainhill,Undid revision 979955559 by [[Special:Contributions/2.220.228.15|2.220.228.15]] ([[User talk:2.220.228.15|talk]]) his article says he was born nearby. but not in Rainhill
2016-09-11T00:25:53+00:00,738775036,738774963,0,DigzyUK,Rainhill,/* Notable people */
2013-09-02T11:42:52+00:00,571208985,566639509,0,Cardofk,Rainhill,/* Landmarks */ added link
2011-06-12T14:26:46+00:00,433886672,432327443,0,H3llBot,Rainhill,BOT: [[User:H3llBot/ALA|Moved 2 links from author fields to authorlink=]]
2017-11-29T16:00:12+00:00,812738951,812729056,0,Koncorde,Rainhill,Undid revision 812729056 by [[Special:Contributions/62.231.150.150|62.231.150.150]] ([[User talk:62.231.150.150|talk]])
2017-04-03T03:51:57+00:00,773556076,754430062,0,JJMC89 bot,Rainhill,"Migrate {{Infobox UK place}} coordinates parameters to {{Coord}}, see [[Wikipedia:Coordinates in infoboxes]]"
2020-05-19T20:03:18+00:00,957634001,948767145,0,Adeade00,Rainhill,added reference to St Ann's well
2010-04-24T12:15:19+00:00,358005033,355492780,0,131.111.192.89,Dougie Brimson,/* Background */
2020-06-18T22:39:01+00:00,963282144,957771885,0,Ohconfucius,Dougie Brimson,"[[User:Ohconfucius/script|Script]]-assisted fixes: per [[MOS:NUM]], [[MOS:CAPS]], [[MOS:LINK]]"
2018-10-26T14:46:34+00:00,865841970,865841790,0,Necrothesp,Dougie Brimson,+ 4 categories using [[WP:HC|HotCat]]
2013-03-17T16:02:47+00:00,544982643,538057689,0,Addbot,Dougie Brimson,"[[User:Addbot|Bot:]] Migrating 1 interwiki links, now provided by [[Wikipedia:Wikidata|Wikidata]] on [[d:q4096538]]"
2015-04-29T11:35:15+00:00,659855990,659105419,0,KasparBot,Dougie Brimson,authority control moved to wikidata
2018-06-11T13:00:30+00:00,845386395,835523627,0,Galobtter,Dougie Brimson,/* Background */ fix link
2012-12-31T00:12:54+00:00,530529907,528781116,0,Andrewman327,Dougie Brimson,"clean up of articles listed as ""needing cleanup"" using [[Project:AWB|AWB]] (8759)"
2014-02-20T14:29:15+00:00,596340814,596333129,0,Epicgenius,Dougie Brimson,Reverted 1 [[WP:AGF|good faith]] edit by [[Special:Contributions/Jezinho2|Jezinho2]] using [[WP:STiki|STiki]] ([[user:Epicgenius/Terms and Conditions|Mistake?]] [[user talk:Epicgenius|Report it.]])
2014-03-29T06:53:19+00:00,601768300,596340814,0,Cnwilliams,Dougie Brimson,Disambiguated: [[The Krays]] → [[The Krays (film)]]
2010-03-21T16:38:00+00:00,351182531,350994874,0,94.197.74.10,Green Street (film),
2010-10-17T21:38:27+00:00,391308206,391307845,0,187.112.0.243,Green Street (film),
2018-10-23T14:40:49+00:00,865370652,865317315,0,Tajotep,Green Street (film),Reverted 1 edit by [[Special:Contributions/113.185.14.168|113.185.14.168]] ([[User talk:113.185.14.168|talk]]): Unnecessary. ([[WP:TW|TW]])
2010-04-24T20:40:02+00:00,358076207,358003080,0,90.18.177.33,Green Street (film),/* Plot */
2010-06-04T17:59:31+00:00,366055287,365793995,0,Grieferhate,Green Street (film),/* Plot */
