timestamp,revid,parentid,sock,user,page,message
2020-03-08T15:22:58+00:00,944554554,944521581,0,Materialscientist,Poland national football team,unsourced
2019-10-29T19:28:00+00:00,923628083,922556704,0,27.76.242.200,Poland national football team,/* Results and fixtures */ National team results of Poland
2019-11-30T19:57:22+00:00,928654843,928654127,0,83.4.119.153,Poland national football team,/* 2020 */ location
2019-11-10T21:18:52+00:00,925552342,925249743,0,Ryba842,Poland national football team,/* 2019 */ attendances added
2020-02-19T11:59:25+00:00,941576131,941575989,0,83.24.166.209,Poland national football team,
2019-10-29T07:43:24+00:00,923551572,923468881,0,Drat8sub,Turkey national football team,/* 2018 */ last 12 months fixtures should be kept only
2020-01-04T17:03:58+00:00,934078960,934078702,0,John B123,Turkey national football team,Fixed cite error
2019-09-29T22:05:12+00:00,918690066,917746073,0,Intruder007,Turkey national football team,/* Current squad */
2019-12-02T20:10:57+00:00,928963788,928746662,0,Cherrito,Turkey national football team,/* Recent call-ups */
2019-11-19T22:49:02+00:00,927030858,926934049,0,2A02:A447:7439:1:E924:8754:CAF2:5946,Turkey national football team,→Past managers: Şenol Güneş
2020-03-17T21:30:02+00:00,946068375,946019913,0,Iggy the Swan,Turkey national football team,"Rv, it is not officially known as ""Euro 2021"" yet"
2020-02-28T13:15:56+00:00,943040470,941677678,0,116.96.89.236,Turkey national football team,/* Rivalries */
2019-12-06T12:04:46+00:00,929530379,929524563,0,14.52.230.34,Turkey national football team,/* 2020 */
