timestamp,revid,parentid,sock,user,page,message
2007-11-25T18:06:43+00:00,173714469,173712931,1,Bruce99999,Iain Lee,Reverted vandalism - Iain has moved to Australia and this is cited. Removed racist reversion.
2007-11-25T17:57:32+00:00,173712805,173711780,1,Bruce99999,Iain Lee,vandalism
2007-11-25T17:50:06+00:00,173711544,173709302,1,Bruce99999,Iain Lee,Reverted vandalism - Iain has moved to Australia and this is cited. Removed racist reversion.
2007-11-25T10:51:56+00:00,173661083,173471176,1,Bruce99999,Talk:Nicola Roxon,/* ANTI SEMITIC EDITS */
2007-11-25T10:50:12+00:00,173660935,173660533,1,Bruce99999,Iain Lee,/* Virgin Radio */
2007-11-25T10:49:27+00:00,173660863,173472160,1,Bruce99999,Talk:Iain Lee,/* Virgin Radio UK */
2007-11-25T10:46:06+00:00,173660533,173492327,1,Bruce99999,Iain Lee,Reverted vandalism.
2008-09-08T22:02:09+00:00,237152370,0,1,Agnieszka_Popielewicz,User talk:Agnieszka Popielewicz,[[WP:AES|←]] Created page with 'CZESC!'
2008-09-08T22:01:08+00:00,237152179,237151774,1,Agnieszka_Popielewicz,Bruce Mansfield,/* Remember When/Nightline */
2008-09-08T21:59:12+00:00,237151774,232309618,1,Agnieszka_Popielewicz,Bruce Mansfield,[[WP:UNDO|Undid]] revision 195050559 by [[Special:Contributions/Ian Rose|Ian Rose]] ([[User talk:Ian Rose|talk]])
2008-09-08T21:55:44+00:00,237151191,235433951,1,Agnieszka_Popielewicz,Voting at the Eurovision Song Contest,[[WP:UNDO|Undid]] revision 234769753 by [[Special:Contributions/Pink Evolution|Pink Evolution]] ([[User talk:Pink Evolution|talk]])
2008-09-08T21:54:36+00:00,237150923,0,1,Agnieszka_Popielewicz,User:Agnieszka Popielewicz,[[WP:AES|←]] Created page with 'TAK!'
2008-09-08T21:53:34+00:00,237150748,236939545,1,Agnieszka_Popielewicz,Music of Algeria,[[WP:UNDO|Undid]] revision 236939545 by [[Special:Contributions/Pink Evolution|Pink Evolution]] ([[User talk:Pink Evolution|talk]])
2008-09-08T21:52:18+00:00,237150493,237149835,1,Agnieszka_Popielewicz,Nicola Roxon,
2008-11-03T15:57:58+00:00,249422343,249422246,1,Bangthebishopbrady,Wikipedia:Requests for checkuser/Case/Bruce99999,/* Bruce99999 */
2008-11-03T15:57:29+00:00,249422246,249421650,1,Bangthebishopbrady,Wikipedia:Requests for checkuser/Case/Bruce99999,/* Bruce99999 */
2008-10-31T16:59:38+00:00,248846182,248459703,1,Bruce_Mansfield,User talk:Ohnoitsjamie,/* why did your delete my comment */
2008-10-31T16:44:05+00:00,248843446,174248464,1,Bruce_Mansfield,Cash for comment affair,
2008-10-31T16:43:12+00:00,248843303,246494865,1,Bruce_Mansfield,Bruce Mansfield,/* Remember When/Nightline */
2008-05-27T08:17:59+00:00,215229071,215228904,1,Daveo212,Talk:For Life (Isis Gee song),/* BBC */
2008-05-27T08:15:59+00:00,215228904,215041202,1,Daveo212,Talk:For Life (Isis Gee song),/* BBC */
2008-05-27T08:12:57+00:00,215228610,215176779,1,Daveo212,For Life (Isis Gee song),"vandalism, pls contribute to the discussion"
2008-05-26T13:00:20+00:00,215041202,214904095,1,Daveo212,Talk:For Life (Isis Gee song),/* BBC */
2008-05-26T12:59:51+00:00,215041155,214925772,1,Daveo212,For Life (Isis Gee song),is valid review of performance
2008-11-30T12:55:30+00:00,254986841,253694745,1,Easgerbeaver22,Nicola Roxon,
2008-05-29T11:21:54+00:00,215713266,215709819,1,Eurovisionman,Talk:Tamara Gee,/* Points above */
2008-05-29T10:20:44+00:00,215706061,215344102,1,Eurovisionman,Talk:For Life (Isis Gee song),/* BBC */
2008-05-29T10:19:59+00:00,215705973,215705893,1,Eurovisionman,User talk:Theresa knott/archive20,/* Isis Gee again */
2008-05-29T10:19:11+00:00,215705893,215611718,1,Eurovisionman,User talk:Theresa knott/archive20,/* Isis Gee again */
2008-05-29T10:16:12+00:00,215705596,215344256,1,Eurovisionman,For Life (Isis Gee song),Noone has disagreed to the discussion page - I have messaged all parties involved and through their lack of reply I have reverted the version. Through their silence my non-POV and sourced material
2008-05-29T10:11:32+00:00,215705070,215576313,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,removed for privacy reasons related to my legal rights
2008-05-28T20:27:44+00:00,215576313,215575835,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-28T20:25:42+00:00,215575950,215116174,1,Eurovisionman,Talk:Tamara Gee,/* Points above */
2008-05-28T20:25:08+00:00,215575835,215574777,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-28T20:24:23+00:00,215575680,214838487,1,Eurovisionman,Wikipedia:Administrators' noticeboard/IncidentArchive421,/* Isis Gee article being distorted */
2008-05-28T20:23:30+00:00,215575496,215188725,1,Eurovisionman,Wikipedia:Administrators' noticeboard/IncidentArchive422,/* User:Eurovisionman */
2008-05-28T20:22:22+00:00,215575216,215575027,1,Eurovisionman,Wikipedia:Administrators' noticeboard/Incidents,/* User:PrinceGloria */
2008-05-28T20:21:34+00:00,215575027,215574960,1,Eurovisionman,Wikipedia:Administrators' noticeboard/Incidents,/* User:PrinceGloria */
2008-05-28T20:19:49+00:00,215574777,215574637,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-28T20:19:15+00:00,215574637,215395986,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-27T20:28:27+00:00,215349493,214872796,1,Eurovisionman,User talk:Wogan4life,
2008-05-27T20:27:29+00:00,215349304,215348804,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,removed wogan's comment as a little heated
2008-05-27T19:02:39+00:00,215331663,215250814,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-27T13:13:00+00:00,215266765,215266696,1,Eurovisionman,User talk:Polishchick99,
2008-05-27T13:12:36+00:00,215266696,215266556,1,Eurovisionman,User talk:Polishchick99,
2008-05-27T13:11:50+00:00,215266556,215115945,1,Eurovisionman,User talk:Polishchick99,
2008-05-27T13:10:04+00:00,215266216,215261116,1,Eurovisionman,Wikipedia:Administrators' noticeboard/Incidents,/* User:PrinceGloria */
2008-05-27T08:34:57+00:00,215230808,215230490,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-27T08:31:46+00:00,215230490,215230214,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-27T08:29:14+00:00,215230214,214930907,1,Eurovisionman,Wikipedia:Requests for checkuser/Case/Eurovisionman,/* Eurovisionman */
2008-05-27T08:24:00+00:00,215229691,210185251,1,Eurovisionman,User talk:FallenAngelII,/* Your Dead Man's Chest Edit Summary */
2008-05-27T08:20:34+00:00,215229328,215158847,1,Eurovisionman,Tamara Gee,Removed disputed content - it is repetition anyway and POV.
2008-05-26T19:53:28+00:00,215116174,214910263,1,Eurovisionman,Talk:Tamara Gee,/* Rewrite required */
2008-05-24T23:17:41+00:00,214717892,214715274,1,Eurovisionman,User talk:Eurovisionman,/* THIS MORNING I SIMPLY REVERTED TO THE VERSION THAT THE ADMIN DEEMED TO HAVE CONSENSUS */
2008-05-24T23:02:20+00:00,214715274,214678537,1,Eurovisionman,User talk:Eurovisionman,/* THIS MORNING I SIMPLY REVERTED TO THE VERSION THAT THE ADMIN DEEMED TO HAVE CONSENSUS */
2008-05-24T15:51:43+00:00,214646054,214645704,1,Eurovisionman,User talk:Eurovisionman,/* THIS MORNING I SIMPLY REVERTED TO THE VERSION THAT THE ADMIN DEEMED TO HAVE CONSENSUS */
2008-05-24T15:49:20+00:00,214645704,214639263,1,Eurovisionman,User talk:Eurovisionman,/* THIS MORNING I SIMPLY REVERTED TO THE VERSION THAT THE ADMIN DEEMED TO HAVE CONSENSUS */
2008-05-24T14:28:55+00:00,214633012,214631355,1,Eurovisionman,User talk:Eurovisionman,/* Sockpuppets */
2008-05-24T14:18:01+00:00,214631355,214629560,1,Eurovisionman,User talk:Eurovisionman,/* Sockpuppets */
2008-05-24T10:35:20+00:00,214604831,214497791,1,Eurovisionman,User talk:Eurovisionman,/* Note to admin */
2008-05-24T10:32:28+00:00,214604552,214601928,1,Eurovisionman,For Life (Isis Gee song),This is sourced material - PrinceGloria you have been found to have used sockpuppets - please cease
2008-05-24T10:28:29+00:00,214604078,214603882,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-24T10:26:20+00:00,214603882,214603389,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-24T10:24:33+00:00,214603675,214303875,1,Eurovisionman,Talk:Tamara Gee,/* How does our sourcing reflect the stricter standards of WP:BLP? */
2008-05-24T10:21:38+00:00,214603389,214603009,1,Eurovisionman,Tamara Gee,All information is sourced
2008-05-24T10:17:42+00:00,214603009,214527875,1,Eurovisionman,Tamara Gee,This is from a sourced major magazine in Poland - she is well known for this in Poland please see the proper translation of the earticle.
2008-05-22T22:09:13+00:00,214290164,214288946,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-22T22:05:45+00:00,214289518,214288038,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T22:02:56+00:00,214288946,214288823,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-22T22:02:19+00:00,214288823,214288742,1,Eurovisionman,Tamara Gee,cleaned up a section not related to the edit dispute
2008-05-22T21:53:32+00:00,214286908,214286537,1,Eurovisionman,Talk:Tamara Gee,/* some background */
2008-05-22T21:36:06+00:00,214282931,214272057,1,Eurovisionman,Talk:Tamara Gee,/* some background */
2008-05-22T21:32:53+00:00,214282086,214281256,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T21:26:43+00:00,214280675,214280294,1,Eurovisionman,User talk:79.233.126.164,
2008-05-22T21:23:52+00:00,214279991,214275876,1,Eurovisionman,Tamara Gee,Put article back to stable consensus edit as previous user is now blocked by admin as was vandalism only ip
2008-05-22T21:20:23+00:00,214279115,214278538,1,Eurovisionman,User talk:79.233.126.164,/* May 2008 */
2008-05-22T21:15:45+00:00,214278066,214278057,1,Eurovisionman,Wikipedia:Administrator intervention against vandalism,/* User-reported */
2008-05-22T21:12:15+00:00,214277334,214277189,1,Eurovisionman,Wikipedia:Administrator intervention against vandalism,/* User-reported */
2008-05-22T21:11:23+00:00,214277131,214276340,1,Eurovisionman,Wikipedia:Administrator intervention against vandalism,/* User-reported */
2008-05-22T21:06:52+00:00,214276087,214275795,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T21:05:31+00:00,214275795,214275375,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T21:01:50+00:00,214275026,0,1,Eurovisionman,User:Eurovisionman,[[WP:AES|←]]Created page with 'Hi!'
2008-05-22T21:01:15+00:00,214274913,214274044,1,Eurovisionman,Tamara Gee,more sockpuppets - it's just blatant now!!
2008-05-22T20:59:43+00:00,214274570,214274028,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T20:57:00+00:00,214273900,214272686,1,Eurovisionman,Tamara Gee,sockpuppet
2008-05-22T20:51:23+00:00,214272512,214271627,1,Eurovisionman,Tamara Gee,arghhh another sockpuppet!!!!!!
2008-05-22T20:49:33+00:00,214271992,214270712,1,Eurovisionman,User talk:Kevin Murray,/* ISIS GEE */
2008-05-22T20:46:59+00:00,214271371,214270553,1,Eurovisionman,Talk:Tamara Gee,/* Critic Response */
2008-05-22T20:46:50+00:00,214271334,214271159,1,Eurovisionman,User talk:Eurovisionman,/* Blocking for disruptive editing */
2008-05-22T20:44:12+00:00,214270712,214236732,1,Eurovisionman,User talk:Kevin Murray,/* Thanks! */
2008-05-22T20:40:09+00:00,214269748,214269036,1,Eurovisionman,Tamara Gee,"They have been discussed, Kevin. Isis has proven to have used sockpuppets"
2008-05-22T20:38:13+00:00,214269328,214263663,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T20:35:58+00:00,214268815,214268637,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-22T20:35:11+00:00,214268637,214267877,1,Eurovisionman,Tamara Gee,Removed possible manipulation of article as per proven youtube incident
2008-05-22T20:27:18+00:00,214266769,214263387,1,Eurovisionman,Tamara Gee,Do not remove her name
2008-05-22T20:25:33+00:00,214266365,214263749,1,Eurovisionman,Wikipedia:Requests for page protection,/* {{la|Airdrie Academy}} */
2008-05-22T20:19:06+00:00,214264846,214209329,1,Eurovisionman,User talk:YellowMonkey,/* Isis Gee hater */
2008-05-22T20:12:13+00:00,214263387,214263039,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-22T20:10:38+00:00,214263039,214262911,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-22T20:10:01+00:00,214262911,214261919,1,Eurovisionman,Tamara Gee,No source - opening act could be once at a church concert as a member of a choir
2008-05-22T20:07:18+00:00,214262353,214262290,1,Eurovisionman,Talk:Tamara Gee,
2008-05-22T20:07:02+00:00,214262290,214262155,1,Eurovisionman,Talk:Tamara Gee,
2008-05-22T20:06:25+00:00,214262155,214261965,1,Eurovisionman,Talk:Tamara Gee,
2008-05-22T20:05:32+00:00,214261965,214257783,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T20:03:22+00:00,214261458,214261037,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-22T20:01:33+00:00,214261037,214259664,1,Eurovisionman,Tamara Gee,Written to remove PR spin and unsourced material
2008-05-22T19:54:44+00:00,214259504,214258735,1,Eurovisionman,Tamara Gee,/* Controversy */
2008-05-22T19:51:11+00:00,214258735,214253675,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-22T19:46:12+00:00,214257783,214255549,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T19:36:19+00:00,214255549,214254749,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T19:32:34+00:00,214254749,214223542,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T19:27:19+00:00,214253675,214251670,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-22T13:38:16+00:00,214186585,214180263,1,Eurovisionman,User talk:79.184.59.136,/* May 2008 */
2008-05-22T13:35:30+00:00,214186133,214184714,1,Eurovisionman,Tamara Gee,removed vandalism by anon ip address ( possible sock puppet)
2008-05-22T13:07:20+00:00,214181639,214181556,1,Eurovisionman,For Life (Isis Gee song),/* Reactions to her Performance */
2008-05-22T13:06:42+00:00,214181556,214180177,1,Eurovisionman,For Life (Isis Gee song),all statements sourced and clean up done
2008-05-22T10:20:53+00:00,214158256,214157030,1,Eurovisionman,For Life (Isis Gee song),Do not remove my sourced edits - it is against wiki policy
2008-05-22T10:09:09+00:00,214156825,214151113,1,Eurovisionman,For Life (Isis Gee song),Added in sources - please add other reviews from critics and do not remove sourced information.
2008-05-22T10:04:30+00:00,214156299,214015875,1,Eurovisionman,Talk:For Life (Isis Gee song),
2008-05-22T09:22:10+00:00,214151460,214150376,1,Eurovisionman,Tamara Gee,Stop removing stuff - why can't you add things - be constructive not destructive!!!!!
2008-05-22T09:10:34+00:00,214150104,214145957,1,Eurovisionman,Tamara Gee,added source
2008-05-22T08:55:14+00:00,214148338,214143193,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-22T08:33:54+00:00,214145957,214145819,1,Eurovisionman,Tamara Gee,you are reverting against the consensus on the discussion please stop
2008-05-22T08:32:49+00:00,214145819,214145811,1,Eurovisionman,Tamara Gee,DO NOT REMOVE SOURCED EDITS - This is not a PR page. You can add to the section not revove negative views. Provide sourced opinion.
2008-05-22T08:31:21+00:00,214145643,214144871,1,Eurovisionman,Tamara Gee,DO NOT REMOVE SOURCED EDITS - This is not a PR page. You can add to the section not revove negative views.
2008-05-22T08:24:07+00:00,214144832,214144332,1,Eurovisionman,Tamara Gee,
2008-05-22T08:20:20+00:00,214144332,214143849,1,Eurovisionman,Tamara Gee,Relevance as media interest in Poland
2008-05-22T08:16:24+00:00,214143849,214142833,1,Eurovisionman,Tamara Gee,
2008-05-22T08:15:26+00:00,214143727,213645549,1,Eurovisionman,User talk:Norum,/* Image copyright problem with Image:Crha.jpg */
2008-05-22T08:12:45+00:00,214143399,214090525,1,Eurovisionman,For Life (Isis Gee song),"There is clear mass consensus in the media that the song was poorly presented, as this is a contest this is of note."
2008-05-22T08:09:12+00:00,214143056,214141633,1,Eurovisionman,Talk:Tamara Gee,/* Critic Reviews */
2008-05-22T08:06:50+00:00,214142833,214142119,1,Eurovisionman,Tamara Gee,Reviews by critics should not be removed - this is valid do not remove
2008-05-21T20:51:09+00:00,214030455,214027084,1,Eurovisionman,Tamara Gee,
2008-05-21T20:44:36+00:00,214028986,214027775,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T20:31:48+00:00,214026226,214025971,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T20:30:32+00:00,214025971,214025871,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T20:30:08+00:00,214025871,214024782,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T20:22:59+00:00,214024244,214019853,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T20:19:36+00:00,214023467,214021801,1,Eurovisionman,Tamara Gee,
2008-05-21T20:12:12+00:00,214021801,214021716,1,Eurovisionman,Tamara Gee,/* Music */
2008-05-21T20:11:50+00:00,214021716,214021131,1,Eurovisionman,Tamara Gee,/* Reactions to her Performance */
2008-05-21T20:09:00+00:00,214021131,214009604,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-21T19:59:24+00:00,214019007,214018357,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T19:55:16+00:00,214018106,214017438,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T19:43:41+00:00,214015501,214014438,1,Eurovisionman,Talk:Tamara Gee,/* American */
2008-05-21T19:39:58+00:00,214014693,214014083,1,Eurovisionman,For Life (Isis Gee song),you have still not contributed to the discussions. I am a sure a critical review of the artist is acceptable
2008-05-21T19:37:40+00:00,214014172,214013520,1,Eurovisionman,User talk:Eurovisionman,/* Isis and her Gee */
2008-05-21T19:21:50+00:00,214010504,214005826,1,Eurovisionman,User talk:PrinceGloria,/* Isis Gee */
2008-05-21T19:19:12+00:00,214009917,214008652,1,Eurovisionman,For Life (Isis Gee song),Reaction from critics is not POV - it simply states reviews of her performance
2008-05-21T19:17:40+00:00,214009604,214008782,1,Eurovisionman,Tamara Gee,watch the clip ( now updated)  and add your comments in the discussion page
2008-05-21T19:02:23+00:00,214006533,213980323,1,Eurovisionman,For Life (Isis Gee song),[[WP:UNDO|Undid]] revision 213980323 by [[Special:Contributions/90.204.181.248|90.204.181.248]] ([[User talk:90.204.181.248|talk]])
2008-05-21T19:01:39+00:00,214006387,213966118,1,Eurovisionman,Talk:Tamara Gee,/* Comments by BBC */
2008-05-21T18:59:01+00:00,214005826,213229904,1,Eurovisionman,User talk:PrinceGloria,"/* An article which you started, or significantly expanded, Suzuki MR Wagon, was selected for DYK! */"
2008-05-21T18:55:09+00:00,214004989,214004671,1,Eurovisionman,Tamara Gee,/* Reactions to her Performance */
2008-05-21T18:53:38+00:00,214004671,213991719,1,Eurovisionman,Tamara Gee,Please do not remove sourced references - the BBC comments are relevant and add your ideas in the discussion page.
2008-05-21T17:21:20+00:00,213986194,213965570,1,Eurovisionman,Tamara Gee,
2008-05-21T16:02:20+00:00,213970560,213821048,1,Eurovisionman,For Life (Isis Gee song),
2008-05-21T15:40:13+00:00,213966118,213960305,1,Eurovisionman,Talk:Tamara Gee,/* PR? */
2008-05-21T15:37:26+00:00,213965570,213965364,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T15:36:19+00:00,213965364,213965210,1,Eurovisionman,Tamara Gee,/* Biography */
2008-05-21T15:35:38+00:00,213965210,213959658,1,Eurovisionman,Tamara Gee,Removed PR comments to make it sound more like a reference
2008-05-21T15:09:45+00:00,213960305,213960192,1,Eurovisionman,Talk:Tamara Gee,/* Comments by BBC */
2008-05-21T15:09:06+00:00,213960192,212203268,1,Eurovisionman,Talk:Tamara Gee,/* PR? */
2008-05-21T15:06:14+00:00,213959658,213958959,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T15:02:24+00:00,213958959,213958837,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T15:01:43+00:00,213958837,213958701,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T15:00:55+00:00,213958701,213956652,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T08:34:52+00:00,213906754,213906724,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T08:34:32+00:00,213906724,213906537,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T08:33:06+00:00,213906537,213903172,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-05-21T08:03:14+00:00,213903172,213902687,1,Eurovisionman,Tamara Gee,/* Eurovision Song Contest */
2008-11-30T13:07:27+00:00,254988047,254987631,1,Froxonyoudirtyjewbag,Nicola Roxon,she is jewish you anti semite
2008-11-30T13:01:52+00:00,254987477,254986841,1,Froxonyoudirtyjewbag,Nicola Roxon,
2007-12-07T14:01:03+00:00,176363459,175889562,1,Garyfromburke,Penny Wong,
2008-03-05T11:20:34+00:00,196016809,196015557,1,GaryGazza,Talk:Nicola Roxon,/* Hmm... */
2008-03-05T11:07:43+00:00,196015557,196015504,1,GaryGazza,Talk:Nicola Roxon,/* Hmm... */
2008-03-05T11:07:14+00:00,196015504,196015020,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-05T10:20:50+00:00,196010467,196009689,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-05T09:49:17+00:00,196006898,196002309,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-05T08:40:04+00:00,195999233,195997979,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-05T08:28:09+00:00,195997979,195974831,1,GaryGazza,Talk:Nicola Roxon,
2008-03-04T22:56:31+00:00,195907522,195899962,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-04T22:13:12+00:00,195897855,195897696,1,GaryGazza,Talk:Nicola Roxon,/* A Fresh Start */
2008-03-04T22:12:33+00:00,195897696,195896730,1,GaryGazza,Talk:Nicola Roxon,/* Roxon's Political Views */
2008-03-04T22:08:34+00:00,195896730,195895641,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-04T21:48:04+00:00,195891793,195888097,1,GaryGazza,Talk:Nicola Roxon,/* Discussion about possible new additions */
2008-03-04T21:32:07+00:00,195888097,195887638,1,GaryGazza,Talk:Nicola Roxon,/* A Fresh Start */
2008-03-04T21:30:13+00:00,195887638,195886943,1,GaryGazza,Talk:Nicola Roxon,/* A Fresh Start */
2008-03-04T20:55:14+00:00,195879575,195878823,1,GaryGazza,Talk:Nicola Roxon,/* Roxon's Political Views */
2008-03-04T20:52:03+00:00,195878823,195873715,1,GaryGazza,Talk:Nicola Roxon,/* Roxon's Political Views */
2008-03-04T20:29:18+00:00,195873715,195870749,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-04T20:16:45+00:00,195870749,195813223,1,GaryGazza,Talk:Nicola Roxon,/* A Fresh Start */
2008-03-04T16:36:36+00:00,195824803,195824344,1,GaryGazza,Talk:Lillian Roxon,/* Repetition of religion */
2008-03-04T16:34:15+00:00,195824344,195824108,1,GaryGazza,Talk:Lillian Roxon,/* Repetition of religion */
2008-03-04T16:33:05+00:00,195824108,195618683,1,GaryGazza,Talk:Lillian Roxon,/* Repetition of religion */
2008-03-04T15:33:10+00:00,195813223,195799900,1,GaryGazza,Talk:Nicola Roxon,/* Roxon's Political Views */
2008-03-04T14:09:59+00:00,195799194,195760543,1,GaryGazza,Talk:Nicola Roxon,/* Roxon's Political Views */
2008-03-04T08:25:15+00:00,195758575,195731733,1,GaryGazza,Talk:Nicola Roxon,/* My Proposal */
2008-03-03T21:30:02+00:00,195644611,195633639,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T19:29:59+00:00,195615668,195612417,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T18:08:21+00:00,195597298,195596608,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T18:05:15+00:00,195596608,195577083,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T15:14:32+00:00,195560782,195545619,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T12:10:04+00:00,195536775,195536681,1,GaryGazza,Wikipedia:Requests for page protection,/* Current requests for protection */
2008-03-03T12:09:09+00:00,195536681,195536062,1,GaryGazza,Wikipedia:Requests for page protection,/* Current requests for protection */
2008-03-03T12:01:48+00:00,195535863,195448081,1,GaryGazza,Lillian Roxon,[[WP:UNDO|Undid]] revision 195448081 by [[Special:Contributions/Orderinchaos|Orderinchaos]] ([[User talk:Orderinchaos|talk]])
2008-03-03T12:01:07+00:00,195535794,195531454,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T11:20:23+00:00,195531454,195529411,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T10:45:52+00:00,195527998,195526018,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T09:17:52+00:00,195518950,195462710,1,GaryGazza,Talk:Nicola Roxon,"/* Arbitrary section break, and a proposal for consensus */"
2008-03-03T00:30:13+00:00,195443612,195443169,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:28:08+00:00,195443169,195442993,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:27:10+00:00,195442993,195442793,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:26:14+00:00,195442793,195442380,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:23:49+00:00,195442346,195441409,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:18:11+00:00,195441177,195441028,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:15:01+00:00,195440502,195439513,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:09:53+00:00,195439513,195438514,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-03T00:04:59+00:00,195438514,195433642,1,GaryGazza,Talk:Nicola Roxon,/* More Sources and new info */
2008-03-02T22:22:00+00:00,195416062,195381825,1,GaryGazza,Talk:Nicola Roxon,/* My edit */
