timestamp,revid,parentid,sock,user,page,message
2014-05-01T17:53:45+00:00,606656802,603761533,1,Matthew1416,Wikipedia talk:Conflict of interest,/* Louise Glover on Wikipedia  */ new section
2014-05-01T09:16:40+00:00,606600022,606598601,1,Matthew1416,Louise Glover,sorry I made a mistake with the website.. all good now
2014-05-01T08:58:20+00:00,606598601,606596904,1,Matthew1416,Louise Glover,I found more mistakes according to google..
2014-05-01T08:36:25+00:00,606596904,605848589,1,Matthew1416,Louise Glover,"I googled Louise and found that the info on Wikipedia didnt match her the other info on the internet, wikipedia is supposed to always tell the truth"
2016-02-23T21:41:23+00:00,706538274,699697232,1,Cambridge_UpWriter,Louise Glover,Undid revision 699503654 by [[Special:Contributions/Mecha Bieber|Mecha Bieber]] ([[User talk:Mecha Bieber|talk]]) - Reference added
2015-12-24T01:58:02+00:00,696572862,696569091,1,Cambridge_UpWriter,Juandré Kruger,Image added - Creative Commons
2015-12-24T01:18:37+00:00,696569091,692815259,1,Cambridge_UpWriter,Juandré Kruger,
2015-12-19T17:24:39+00:00,695920785,695302124,1,Cambridge_UpWriter,Twinnie-Lee Moore,/* Music */
2015-12-10T17:27:43+00:00,694655490,690807066,1,Cambridge_UpWriter,Louise Glover,/* 2013–Current: Fitness modelling and climbing Mount Everest */ Career edit
2015-11-24T18:59:26+00:00,692295914,692295510,1,Cambridge_UpWriter,London Cheerleaders Zoo Riot,References Added
2015-11-24T18:56:11+00:00,692295510,692155826,1,Cambridge_UpWriter,London Cheerleaders Zoo Riot,References Added
2015-11-24T06:19:16+00:00,692166705,692166052,1,Cambridge_UpWriter,User:Cambridge UpWriter,Minor edit
2015-11-24T06:10:35+00:00,692166052,692164349,1,Cambridge_UpWriter,User:Cambridge UpWriter,Profile
2015-11-24T05:48:43+00:00,692164349,0,1,Cambridge_UpWriter,User:Cambridge UpWriter,[[WP:AES|←]]Created page with '{{Boxboxtop}}{{userpage Blue}} {{Template:User British English}} {{User Texas}}{{user de-1}}{{user af-1}} {{User Wikipedian For|year=2015|month=11|day=15}}  {{Us...'
2015-11-24T04:54:54+00:00,692159638,691606347,1,Cambridge_UpWriter,Wikipedia:WikiProject Science Fiction,/* Participants */
2015-11-24T01:50:10+00:00,692139106,692138229,1,Cambridge_UpWriter,London Cheerleaders Zoo Riot,Minor edit
2015-11-24T01:43:10+00:00,692138229,692137208,1,Cambridge_UpWriter,London Cheerleaders Zoo Riot,Colour edit
2015-11-24T01:35:50+00:00,692137208,0,1,Cambridge_UpWriter,London Cheerleaders Zoo Riot,National Champions
2015-11-23T21:49:10+00:00,692109397,690763806,1,Cambridge_UpWriter,Juandré Kruger,Added Image - Image owned by Juandre Kruger
2015-11-08T17:46:57+00:00,689664043,689616277,1,Cambridge_UpWriter,Juandré Kruger,Link Fix
2015-11-08T09:38:11+00:00,689616277,678544583,1,Cambridge_UpWriter,Juandré Kruger,Club Update and current photo update
2015-11-08T08:50:53+00:00,689611616,688857505,1,Cambridge_UpWriter,Jesse Pinkman,Minor time sensitive updates and spelling errors fixed
2015-11-08T08:20:46+00:00,689608873,676325820,1,Cambridge_UpWriter,Russell Athletic,Minor time sensitive edit
2015-11-08T06:43:51+00:00,689601177,689572461,1,Cambridge_UpWriter,Louise Glover,Link and image broken
2016-03-02T21:41:53+00:00,707973354,707878776,1,OxfordCleaner,Louise Glover,Change to the past tense - Grammar edit
2016-02-23T22:07:08+00:00,706542663,706538274,1,OxfordCleaner,Louise Glover,"Picture added, Creative commons"
2015-11-08T00:53:52+00:00,689566798,689565103,1,OxfordCleaner,Breaking Bad,fixing broken links
2015-11-08T00:50:34+00:00,689566360,689042938,1,OxfordCleaner,Walter White (Breaking Bad),Link broken
2015-11-08T00:40:14+00:00,689565103,689564682,1,OxfordCleaner,Breaking Bad,Minor spelling correction
2015-11-08T00:36:45+00:00,689564682,689226475,1,OxfordCleaner,Breaking Bad,Minor edit and adding a section on real life impact
2015-12-05T20:43:48+00:00,693914355,693078910,1,Rugby_Daily,Scott Wisemantel,Tagging edit
2015-11-30T15:12:15+00:00,693118563,693118450,1,Rugby_Daily,Eddie Jones (rugby union),/* The Stormers */ Tagging edit
2015-11-30T15:11:13+00:00,693118450,693027887,1,Rugby_Daily,Eddie Jones (rugby union),/* The Stormers */  Grammar edit
2015-11-30T02:16:08+00:00,693048252,692435310,1,Rugby_Daily,RC Toulon,Linked to the wrong Jacques Delmas
2015-11-30T02:06:11+00:00,693047090,693046547,1,Rugby_Daily,Wikipedia:WikiProject Rugby union/Participants,/* Active members */
2015-11-30T02:01:08+00:00,693046547,686469048,1,Rugby_Daily,Wikipedia:WikiProject Rugby union/Participants,/* Active members */
2015-11-29T23:32:03+00:00,693027887,692973028,1,Rugby_Daily,Eddie Jones (rugby union),Career news
2015-11-29T08:17:08+00:00,692926997,692924293,1,Rugby_Daily,Eddie Jones (rugby union),Career edit
2015-11-29T07:34:22+00:00,692924293,692918541,1,Rugby_Daily,Eddie Jones (rugby union),Tagging edit
2015-11-29T07:31:50+00:00,692924147,692876637,1,Rugby_Daily,User:Rugby Daily,
2015-11-29T07:25:05+00:00,692923633,0,1,Rugby_Daily,Scott Wisemantel,English translation from French
2015-11-28T23:31:23+00:00,692876637,0,1,Rugby_Daily,User:Rugby Daily,User Page
2015-11-28T22:19:44+00:00,692868610,692815678,1,SpellChecker_NYC,London Cheerleaders Zoo Riot,Image added - Creative Commons
2015-11-28T06:45:50+00:00,692777574,689790645,1,SpellChecker_NYC,Twinnie-Lee Moore,Personal info update
2015-11-28T05:32:11+00:00,692772045,690123674,1,SpellChecker_NYC,Roxanne McKee,Image edit - image owned by Roxanne Mckee management
2015-11-24T04:15:48+00:00,692155826,692155195,1,SpellChecker_NYC,London Cheerleaders Zoo Riot,+ 7 categories using [[WP:HC|HotCat]]
2015-11-24T04:09:30+00:00,692155195,692141437,1,SpellChecker_NYC,London Cheerleaders Zoo Riot,added [[Category:London]]; removed {{uncategorized}} using [[WP:HC|HotCat]]
2015-11-08T01:38:17+00:00,689572461,689571884,1,SpellChecker_NYC,Louise Glover,Linked Fixes
2015-11-08T01:33:28+00:00,689571884,676998135,1,SpellChecker_NYC,Louise Glover,Link fixes and additions
2015-08-09T15:21:47+00:00,675279227,674298755,0,Heisenberg0893,Breaking Bad,/* External links */
2014-09-27T18:13:07+00:00,627306017,626925037,0,Wrath X,Breaking Bad,Cleaning infobox per [[Template:Infobox television]]
2015-01-07T14:49:56+00:00,641425578,641425369,0,Drovethrughosts,Breaking Bad,Undid revision 641425369 by [[Special:Contributions/76.182.28.44|76.182.28.44]] ([[User talk:76.182.28.44|talk]]) not a main cast member
2014-05-25T08:34:57+00:00,610045985,610040752,0,TheMightyPeanut,Juandré Kruger,
2016-02-17T18:09:56+00:00,705471831,704945545,0,81.132.254.64,Eddie Jones (rugby union),/* International matches as England Head Coach */
2016-02-08T17:07:50+00:00,703950933,703825067,0,Mr Hall of England,Eddie Jones (rugby union),/* International matches as England Head Coach */
2015-02-21T05:53:47+00:00,648147252,648002875,0,Gabriel Yuji,Breaking Bad,+wl [[Myles McNutt]]
2015-02-19T14:14:55+00:00,647879414,624474661,0,Jamesxstephens,Juandré Kruger,
2014-10-11T23:22:13+00:00,629236534,628937981,0,Rotideypoc41352,Jesse Pinkman,/* Season one */ Spelling/grammar correction
2015-05-11T04:16:15+00:00,661792771,661567115,0,Guat6,Breaking Bad,added [[Category:BAFTA winners (television series)]] using [[WP:HC|HotCat]]
2015-04-15T01:26:55+00:00,656538325,654758765,0,2602:306:30C7:C850:211B:17EB:E548:7906,Jesse Pinkman,/* Part 2 */
2014-05-23T03:52:26+00:00,609760064,604144313,0,80.195.12.27,Eddie Jones (rugby union),
2015-05-09T18:49:34+00:00,661588786,654770481,0,Mogism,Eddie Jones (rugby union),"/* Post Wallabies */Cleanup/[[WP:AWB/T|Typo fixing]], [[WP:AWB/T|typo(s) fixed]]: three year → three-year using [[Project:AWB|AWB]]"
2015-10-18T02:10:53+00:00,686261909,686261644,0,Rugby.change,Eddie Jones (rugby union),
2015-01-18T15:30:25+00:00,643059213,609760064,0,Ham105,Eddie Jones (rugby union),/* References */
2014-04-14T11:29:53+00:00,604144313,583135208,0,RjwilmsiBot,Eddie Jones (rugby union),"CiteCompletion, dates: 8, locations: 2, works/pubs: 8, authors: 2,  using [[Project:AWB|AWB]] (10067)"
2015-05-24T12:46:09+00:00,663794891,663530989,0,Cyberbot II,Breaking Bad,Removing {{Pp-pc1}}.  Page is not protected. ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])
2014-09-06T23:25:08+00:00,624474661,617803985,0,1980fast,Juandré Kruger,"/* Early provincial career in South Africa */ Hyphenation fix, and grammar fix involving an ""s"""
2014-02-06T07:44:17+00:00,594169796,592435372,0,Yobot,Juandré Kruger,/* External links */[[WP:CHECKWIKI]] error fixes + other fixes using [[Project:AWB|AWB]] (9918)
2015-11-28T14:27:23+00:00,692815259,692109397,0,Filedelinkerbot,Juandré Kruger,"Bot: Removing [[Commons:File:JKV1.jpeg]] ([[:File:JKV1.jpeg|en]]). It was deleted on Commons by [[:Commons:User:Yann|Yann]] (Copyright violation, see [[Commons:Commons:Licensing]])."
2015-08-30T01:50:53+00:00,678544583,669541779,0,TheMightyPeanut,Juandré Kruger,/* External links */URL cleanup using [[Project:AWB|AWB]]
2014-07-21T06:04:17+00:00,617803985,612929560,0,SporkBot,Juandré Kruger,Remove template per [[Wikipedia:Templates for discussion/Log/2014 July 9|TFD outcome]]
2015-01-19T05:00:14+00:00,643158132,643154565,0,Dismas,Louise Glover,/* External links */ fix template
2015-12-03T04:18:50+00:00,693532570,693532457,0,BD2412,London Cheerleaders Zoo Riot,"Disambiguated: [[The Mirror]] → [[Daily Mirror]], [[Daybreak]] → [[Daybreak (2010 TV programme)]]"
2014-06-29T21:11:51+00:00,614931109,614930949,0,C.Fred,Louise Glover,Undid revision 614930949 by [[Special:Contributions/Galaxy Universe|Galaxy Universe]] ([[User talk:Galaxy Universe|talk]]) - an allegation like that requires a reliable source
2014-09-03T15:16:33+00:00,624021734,614931109,0,Dexbot,Louise Glover,Removing Link GA template ([[d:Wikidata:Development plan#Badges|handled by wikidata]])
2014-05-09T11:33:27+00:00,607762036,607761998,0,The Rambling Man,Louise Glover,/* References */ split
