timestamp,revid,parentid,sock,user,page,message
2015-07-23T19:18:36+00:00,672771657,672771577,1,Roo999,Ramil Sheriff,
2015-07-23T19:17:47+00:00,672771577,672771335,1,Roo999,Ramil Sheriff,/* Career */
2015-07-23T19:15:51+00:00,672771335,672729010,1,Roo999,Ramil Sheriff,
2015-06-22T23:40:44+00:00,668209974,668209836,1,Roo999,Ramil Sheriff,/* Career */
2015-06-22T23:39:37+00:00,668209836,668208913,1,Roo999,Ramil Sheriff,/* Career */
2015-06-22T23:31:12+00:00,668208913,667767953,1,Roo999,Ramil Sheriff,
2015-06-19T10:34:54+00:00,667610805,667609202,1,Roo999,Ramil Sheriff,/* Career */
2015-06-19T10:15:08+00:00,667609202,667608961,1,Roo999,Ramil Sheriff,/* Career */
2015-06-19T10:12:13+00:00,667608961,667608698,1,Roo999,Ramil Sheriff,/* International career */
2015-06-19T10:09:11+00:00,667608698,667608468,1,Roo999,Ramil Sheriff,/* Career */
2015-06-19T10:06:51+00:00,667608468,666906684,1,Roo999,Ramil Sheriff,
2015-06-04T12:09:17+00:00,665460210,665456870,1,Roo999,Ramil Sheriff,
2015-06-04T11:32:15+00:00,665456870,665456472,1,Roo999,Ramil Sheriff,/* International career */
2015-06-04T11:27:36+00:00,665456472,665456241,1,Roo999,Ramil Sheriff,/* Career */
2015-06-04T11:24:51+00:00,665456241,665264575,1,Roo999,Ramil Sheriff,
2015-05-29T15:19:51+00:00,664573294,664572687,1,Roo999,Ramil Sheriff,/* Career */
2015-05-29T15:14:54+00:00,664572687,664572379,1,Roo999,Ramil Sheriff,
2015-05-29T15:12:33+00:00,664572379,664571983,1,Roo999,Ramil Sheriff,
2015-05-29T15:09:51+00:00,664571983,659737537,1,Roo999,Ramil Sheriff,
2015-01-26T07:19:30+00:00,644218681,641763526,1,Roo999,Ramil Sheriff,/* Career */
2015-01-08T21:33:38+00:00,641632414,641632285,1,Roo999,Ramil Sheriff,
2015-01-08T21:32:34+00:00,641632285,641632107,1,Roo999,Ramil Sheriff,
2015-01-08T21:30:59+00:00,641632107,641631875,1,Roo999,Ramil Sheriff,
2015-01-08T21:29:02+00:00,641631875,641631570,1,Roo999,Ramil Sheriff,/* Career */
2015-01-08T21:26:12+00:00,641631570,639820321,1,Roo999,Ramil Sheriff,
2014-12-26T19:34:46+00:00,639721814,639721610,1,Roo999,Ramil Sheriff,/* Career */
