timestamp,revid,parentid,sock,user,page,message
2018-09-17T11:37:42+00:00,859954471,855537421,1,DataBoy18374,Oakcrest High School,making some updates to this
2018-09-13T13:33:42+00:00,859351452,859351311,1,Earman17264,Wikipedia:Sockpuppet investigations/Blackmagic1756,Undid revision 859351311 by [[Special:Contributions/Earman17264|Earman17264]] ([[User talk:Earman17264|talk]]) take that back
2018-09-13T13:32:28+00:00,859351311,859351121,1,Earman17264,Wikipedia:Sockpuppet investigations/Blackmagic1756,
2018-09-13T13:30:35+00:00,859351121,859350741,1,Earman17264,Wikipedia:Sockpuppet investigations/Blackmagic1756,?
2018-09-13T12:58:34+00:00,859347672,859347587,1,Earman17264,Wikipedia:Sockpuppet investigations/Blackmagic1756,
2018-09-13T12:57:52+00:00,859347587,859341145,1,Earman17264,Wikipedia:Sockpuppet investigations/Blackmagic1756,you got me
2018-09-13T11:43:17+00:00,859340841,859340705,1,Earman17264,User:Earman17264,
2018-09-13T11:41:47+00:00,859340705,0,1,Earman17264,User:Earman17264,[[WP:AES|←]]Created page with 'Hi'
2018-06-28T00:43:05+00:00,847820220,847817952,1,Goddest3058393,User talk:Goddest3058393,/* Another page dont ask */ new section
2018-06-28T00:40:15+00:00,847819915,847819817,1,Goddest3058393,User talk:ImInamKhan,/* Contested deletion */ new section
2018-06-28T00:19:37+00:00,847817952,847814849,1,Goddest3058393,User talk:Goddest3058393,/* Testing */ new section
2018-06-27T21:08:32+00:00,847798928,847798507,1,Goddest3058393,Wikipedia:Sandbox,"You all have been blocked indefinity from editing for using,visiting,or looking at the sandbox"
2018-06-27T21:04:41+00:00,847798502,847794131,1,Goddest3058393,Wikipedia:Sandbox,You all have been blocked from editing for visiting or using the sandbox.
2018-06-27T17:55:19+00:00,847775335,847760851,1,Goddest3058393,Wikipedia:Sandbox,
2018-06-27T06:59:48+00:00,847708138,847708084,1,Goddest3058393,User talk:Goddest3058393,/* Making a page */
2018-06-27T06:59:18+00:00,847708084,847702496,1,Goddest3058393,User talk:Goddest3058393,/* Making a page */ new section
