timestamp,revid,parentid,sock,user,page,message
2017-12-13T04:57:09+00:00,815167267,815167117,1,612628abc,Deaths in November 2017,/* 14 */
2017-12-13T04:55:36+00:00,815167117,815166465,1,612628abc,Deaths in November 2017,/* 14 */
2017-12-13T04:52:07+00:00,815166777,815166762,1,612628abc,Deaths in 1999,/* 30 */
2017-12-13T04:51:56+00:00,815166762,815165834,1,612628abc,Deaths in 1999,/* 30 */
2017-12-13T04:49:57+00:00,815166570,815166508,1,612628abc,Deaths in January 2015,/* 31 */
2017-12-13T04:49:17+00:00,815166508,815165018,1,612628abc,Deaths in January 2015,/* 31 */
2017-12-13T04:48:45+00:00,815166465,815166292,1,612628abc,Deaths in November 2017,/* November 2017 */
2017-12-13T04:46:39+00:00,815166292,815164643,1,612628abc,Deaths in November 2017,/* 3 */
2017-12-13T04:41:47+00:00,815165834,815165790,1,612628abc,Deaths in 1999,/* 29 */
2017-12-13T04:41:25+00:00,815165790,815165767,1,612628abc,Deaths in 1999,/* 29 */
2017-12-13T04:41:11+00:00,815165767,815164429,1,612628abc,Deaths in 1999,/* 29 */
2017-12-13T04:38:57+00:00,815165563,815164061,1,612628abc,Deaths in December 2016,/* 6 */
2017-12-13T04:33:32+00:00,815165018,814596487,1,612628abc,Deaths in January 2015,/* 31 */
2017-12-13T04:29:47+00:00,815164643,815164586,1,612628abc,Deaths in November 2017,/* 3 */
2017-12-13T04:29:12+00:00,815164586,815163814,1,612628abc,Deaths in November 2017,/* 3 */
2017-12-13T04:27:22+00:00,815164429,815164400,1,612628abc,Deaths in 1999,/* August 1999 */
2017-12-13T04:27:05+00:00,815164400,815164375,1,612628abc,Deaths in 1999,/* August 1999 */
2017-12-13T04:26:50+00:00,815164375,815164152,1,612628abc,Deaths in 1999,/* August 1999 */
2017-12-13T04:24:38+00:00,815164152,815164095,1,612628abc,Deaths in 1999,/* 12 */
2017-12-13T04:24:05+00:00,815164095,815162504,1,612628abc,Deaths in 1999,/* 3 */
2017-12-13T04:23:44+00:00,815164061,815164032,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:23:29+00:00,815164032,815163988,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:23:06+00:00,815163988,815163203,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:21:09+00:00,815163814,815163776,1,612628abc,Deaths in November 2017,/* 1 */
2017-12-13T04:20:50+00:00,815163776,815163600,1,612628abc,Deaths in November 2017,/* 1 */
2017-12-13T04:18:48+00:00,815163600,815158286,1,612628abc,Deaths in November 2017,/* 1 */
2017-12-13T04:16:41+00:00,815163410,814631229,1,612628abc,Deaths in December 2014,/* 1 */
2017-12-13T04:14:38+00:00,815163203,815163146,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:14:08+00:00,815163146,815163119,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:13:51+00:00,815163119,815163089,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:13:39+00:00,815163089,814981226,1,612628abc,Deaths in December 2016,/* 2 */
2017-12-13T04:11:03+00:00,815162829,815162621,1,612628abc,Deaths in 2001,/* 31 */
2017-12-13T04:08:59+00:00,815162621,815133039,1,612628abc,Deaths in 2001,/* 4 */
2017-12-13T04:07:52+00:00,815162504,815162441,1,612628abc,Deaths in 1999,/* 29 */
2017-12-13T04:07:07+00:00,815162441,815162410,1,612628abc,Deaths in 1999,/* 7 */
2017-12-13T04:06:49+00:00,815162410,815161933,1,612628abc,Deaths in 1999,/* 7 */
2017-12-13T13:44:45+00:00,815216222,815200073,1,Abcd228,Deaths in October 2017,/* October 2017 */
2017-12-13T13:41:41+00:00,815215928,815200142,1,Abcd228,Deaths in December 2014,/* December 2014 */
2017-12-13T13:39:46+00:00,815215742,815215710,1,Abcd228,Deaths in November 2017,/* 2 */
2017-12-13T13:39:31+00:00,815215710,815215475,1,Abcd228,Deaths in November 2017,/* November 2017 */
2017-12-13T13:37:08+00:00,815215475,815215322,1,Abcd228,Deaths in November 2017,/* 1 */
2017-12-13T13:35:01+00:00,815215273,815215235,1,Abcd228,Deaths in November 2017,/* November 2017 */
2017-12-13T13:34:09+00:00,815215195,815215052,1,Abcd228,Deaths in November 2017,/* November 2017 */
2017-12-13T13:32:22+00:00,815215052,815202802,1,Abcd228,Deaths in November 2017,/* 1 */
2017-12-13T06:00:58+00:00,815173551,814393850,1,Abcd228,1920,/* January */
2017-12-13T05:58:40+00:00,815173331,815173205,1,Abcd228,1891,/* January&ndash;June */
2017-12-13T05:57:15+00:00,815173205,810619117,1,Abcd228,1891,/* July&ndash;December */
2017-12-13T05:53:50+00:00,815172882,815172752,1,Abcd228,1969,/* December */
2017-12-13T05:52:30+00:00,815172752,814613175,1,Abcd228,1969,/* May */
2017-12-13T05:49:42+00:00,815172485,815172352,1,Abcd228,1980,/* August */
2017-12-13T05:48:30+00:00,815172352,815172299,1,Abcd228,1980,/* August */
2017-12-13T05:47:54+00:00,815172299,814640764,1,Abcd228,1980,/* August */
2017-12-13T05:42:08+00:00,815171774,814948895,1,Abcd228,Deaths in July 2017,/* 3 */
2017-12-13T05:37:52+00:00,815171251,815171081,1,Abcd228,Deaths in 1999,/* 7 */
2017-12-13T05:36:07+00:00,815171081,815170650,1,Abcd228,Deaths in 1999,/* 7 */
2017-12-13T05:33:38+00:00,815170817,815170224,1,Abcd228,Pierce Brothers Westwood Village Memorial Park and Mortuary,/* G */
2017-12-13T05:32:16+00:00,815170697,815168137,1,Abcd228,Deaths in November 2017,/* 27 */
2017-12-13T05:31:44+00:00,815170650,815169785,1,Abcd228,Deaths in 1999,/* 29 */
2017-12-13T05:30:49+00:00,815170571,815163410,1,Abcd228,Deaths in December 2014,/* 1 */
2017-12-13T05:27:35+00:00,815170224,815168645,1,Abcd228,Pierce Brothers Westwood Village Memorial Park and Mortuary,/* N */
2017-12-13T05:27:14+00:00,815170200,815169601,1,Abcd228,Deaths in October 2017,/* 1 */
2017-12-13T05:25:33+00:00,815170036,815166225,1,Abcd228,Deaths in December 2016,/* 2 */
2017-12-13T05:22:48+00:00,815169785,815169625,1,Abcd228,Deaths in 1999,/* 29 */
2017-12-14T16:25:56+00:00,815398133,815398063,1,Bas612628,Deaths in November 2017,/* 3 */
2017-12-14T16:25:26+00:00,815398063,815398029,1,Bas612628,Deaths in November 2017,/* 3 */
2017-12-14T16:25:12+00:00,815398029,815397957,1,Bas612628,Deaths in November 2017,/* 3 */
2017-12-14T16:22:11+00:00,815397602,815397185,1,Bas612628,Deaths in November 2017,/* 3 */
2017-12-14T16:18:58+00:00,815397185,815396770,1,Bas612628,Deaths in November 2017,/* 1 */
2017-12-14T16:16:20+00:00,815396770,815300272,1,Bas612628,Deaths in November 2017,/* 1 */
2017-12-14T19:08:24+00:00,815421897,815215969,1,Basec6126,Deaths in December 2014,/* 1 */
2017-12-14T19:06:25+00:00,815421652,815421618,1,Basec6126,Deaths in 2000,/* May 2000 */
2017-12-14T19:06:07+00:00,815421618,815421586,1,Basec6126,Deaths in 2000,/* May 2000 */
2017-12-14T19:05:51+00:00,815421586,815343634,1,Basec6126,Deaths in 2000,/* May 2000 */
2017-12-14T19:03:28+00:00,815421236,815419709,1,Basec6126,Deaths in January 2004,/* 18 */
2017-12-14T19:02:42+00:00,815421129,815418113,1,Basec6126,Deaths in November 2017,/* 26 */
2017-12-14T18:51:55+00:00,815419709,815419644,1,Basec6126,Deaths in January 2004,/* 18 */
2017-12-14T18:51:30+00:00,815419644,815418463,1,Basec6126,Deaths in January 2004,/* 31 */
2017-12-14T18:50:49+00:00,815419559,815419529,1,Basec6126,Deaths in 1999,/* August 1999 */
2017-12-14T18:50:34+00:00,815419529,815417857,1,Basec6126,Deaths in 1999,/* August 1999 */
2017-12-14T18:43:26+00:00,815418463,815418395,1,Basec6126,Deaths in January 2004,/* 18 */
2017-12-14T18:43:01+00:00,815418395,815175355,1,Basec6126,Deaths in January 2004,/* 18 */
2017-12-14T18:41:10+00:00,815418113,815418041,1,Basec6126,Deaths in November 2017,/* 27 */
2017-12-14T18:40:40+00:00,815418041,815417284,1,Basec6126,Deaths in November 2017,/* 27 */
2017-12-14T18:39:23+00:00,815417857,815417363,1,Basec6126,Deaths in 1999,/* August 1999 */
2017-12-14T18:36:01+00:00,815417363,815408680,1,Basec6126,Deaths in 1999,/* 7 */
2017-12-14T18:35:28+00:00,815417284,815417172,1,Basec6126,Deaths in November 2017,/* 26 */
2017-12-14T18:34:38+00:00,815417172,815416710,1,Basec6126,Deaths in November 2017,/* 26 */
2017-12-14T18:31:12+00:00,815416710,815398133,1,Basec6126,Deaths in November 2017,/* 26 */
2017-12-14T17:31:12+00:00,815408680,815408653,1,Basec6126,Deaths in 1999,/* 12 */
2017-12-14T17:30:58+00:00,815408653,815407918,1,Basec6126,Deaths in 1999,/* 12 */
2017-12-14T17:25:16+00:00,815407918,815407743,1,Basec6126,Deaths in 1999,/* 7 */
2017-12-14T17:24:03+00:00,815407743,815406743,1,Basec6126,Deaths in 1999,/* 7 */
2017-12-14T17:21:49+00:00,815407475,815407377,1,Basec6126,List of people with breast cancer,/* Acting */
2017-12-14T17:20:59+00:00,815407377,815406967,1,Basec6126,List of people with breast cancer,/* Acting */
2017-12-14T17:17:46+00:00,815406967,815127122,1,Basec6126,List of people with breast cancer,/* Acting */
2017-12-14T17:16:07+00:00,815406743,815406624,1,Basec6126,Deaths in 1999,/* 7 */
2017-12-14T17:15:08+00:00,815406624,815200579,1,Basec6126,Deaths in 1999,/* 7 */
2017-12-14T17:11:44+00:00,815406175,815406095,1,Basec6126,1992,/* April */
2017-12-14T17:11:05+00:00,815406095,815269978,1,Basec6126,1992,/* April */
2018-01-26T05:36:52+00:00,822408419,821676700,1,Chicosolares,Capital punishment in the United States,/* Among sexes */
2018-01-26T04:45:46+00:00,822403233,821170765,1,Chicosolares,Benjamin Atkins,/* Victims */
2018-01-25T18:55:31+00:00,822325647,822325455,1,Chicosolares,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-25T18:54:16+00:00,822325455,821960711,1,Chicosolares,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-25T18:47:59+00:00,822324446,822323635,1,Chicosolares,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-25T18:42:49+00:00,822323635,822323425,1,Chicosolares,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-25T18:41:34+00:00,822323425,821961207,1,Chicosolares,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T16:00:10+00:00,821954163,821950786,1,Dalengoard,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-23T15:58:52+00:00,821953977,821953830,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:57:57+00:00,821953830,821953518,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:55:58+00:00,821953518,821953339,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:54:52+00:00,821953339,821952673,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:50:16+00:00,821952673,821952618,1,Dalengoard,List of people executed in Arkansas,/* See also */
2018-01-23T15:49:55+00:00,821952618,821952317,1,Dalengoard,List of people executed in Arkansas,/* See also */
2018-01-23T15:47:41+00:00,821952317,821952271,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:47:19+00:00,821952271,821952225,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:46:57+00:00,821952225,821952157,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:46:30+00:00,821952157,821952037,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:45:42+00:00,821952037,821951944,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:45:07+00:00,821951944,821951780,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:43:50+00:00,821951780,821951593,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:42:29+00:00,821951593,787830134,1,Dalengoard,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T15:36:22+00:00,821950786,821950408,1,Dalengoard,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-23T15:33:26+00:00,821950408,821944147,1,Dalengoard,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-23T15:30:14+00:00,821950017,821949916,1,Dalengoard,List of governors of Alabama,/* Living former governors */
2018-01-23T15:29:27+00:00,821949916,821949874,1,Dalengoard,List of governors of Alabama,/* Living former governors */
2018-01-23T15:29:08+00:00,821949874,819608059,1,Dalengoard,List of governors of Alabama,/* Living former governors */
2018-01-23T15:25:57+00:00,821949473,821949362,1,Dalengoard,List of governors of South Dakota,/* Living former U.S. governors of South Dakota */
2018-01-23T15:25:08+00:00,821949362,821945189,1,Dalengoard,List of governors of South Dakota,/* Living former U.S. governors of South Dakota */
2018-01-26T15:56:56+00:00,822474838,822474758,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:56:28+00:00,822474758,822474580,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:55:20+00:00,822474580,822474479,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:54:49+00:00,822474479,822474108,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:52:33+00:00,822474108,822474068,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:52:15+00:00,822474068,822473613,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:49:02+00:00,822473613,822473566,1,Dalengoars,List of people executed in the United States in 2018,/* Executions in recent years */
2018-01-26T15:48:44+00:00,822473566,822473297,1,Dalengoars,List of people executed in the United States in 2018,/* Demographics */
2018-01-26T15:47:00+00:00,822473297,822473070,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:46:32+00:00,822473224,822473181,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:46:17+00:00,822473181,822471411,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:45:31+00:00,822473070,822473015,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:45:07+00:00,822473015,822472862,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:44:09+00:00,822472862,822472544,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:42:00+00:00,822472544,822472128,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:39:16+00:00,822472128,822472049,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:38:46+00:00,822472049,822471971,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:38:14+00:00,822471971,822471916,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:37:52+00:00,822471916,822470601,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:34:28+00:00,822471411,822471291,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:33:42+00:00,822471291,822471107,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:32:21+00:00,822471107,822471058,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:32:00+00:00,822471058,821219208,1,Dalengoars,"List of people executed in Texas, 2010–2019",/* Executions since 2010 */
2018-01-26T15:31:33+00:00,822470988,822325647,1,Dalengoars,List of people executed in South Dakota,
2018-01-26T15:28:37+00:00,822470601,822470573,1,Dalengoars,List of people executed in the United States in 2018,/* Executions in recent years */
2018-01-26T15:28:26+00:00,822470573,822470317,1,Dalengoars,List of people executed in the United States in 2018,/* Demographics */
2018-01-26T15:26:54+00:00,822470317,822470210,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:26:09+00:00,822470210,822470155,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:25:45+00:00,822470155,822470081,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:25:13+00:00,822470081,822407560,1,Dalengoars,List of people executed in the United States in 2018,/* List of offenders executed in the United States in 2018 */
2018-01-26T15:19:57+00:00,822469295,822469252,1,Dalengoars,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-26T15:19:38+00:00,822469252,822324446,1,Dalengoars,List of people executed in Arkansas,
2018-01-23T16:36:57+00:00,821959561,821958779,1,Danbuley,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T16:35:51+00:00,821959387,821954163,1,Danbuley,List of people executed in South Dakota,/* Individuals executed by the State of South Dakota */
2018-01-23T16:32:26+00:00,821958779,821958736,1,Danbuley,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T16:32:09+00:00,821958736,821956247,1,Danbuley,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T16:29:28+00:00,821958355,821957758,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:25:21+00:00,821957758,821957249,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:21:53+00:00,821957249,821957081,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:20:46+00:00,821957081,821956868,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:19:26+00:00,821956868,821956732,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:18:30+00:00,821956732,821598842,1,Danbuley,Capital punishment in California,/* Executions after 1976 */
2018-01-23T16:14:48+00:00,821956247,821955992,1,Danbuley,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T16:13:03+00:00,821955992,821953977,1,Danbuley,List of people executed in Arkansas,/* List of individuals executed in Arkansas */
2018-01-23T04:35:05+00:00,821882532,821882467,1,Deobuley,List of American film actresses,/* Q */
2018-01-23T04:34:24+00:00,821882467,821882209,1,Deobuley,List of American film actresses,/* Q */
2018-01-23T04:32:08+00:00,821882209,821882149,1,Deobuley,List of American film actresses,/* A */
2018-01-23T04:31:39+00:00,821882149,821882025,1,Deobuley,List of American film actresses,/* A */
2018-01-23T04:30:33+00:00,821882025,821881847,1,Deobuley,List of American film actresses,/* A */
2018-01-23T04:29:07+00:00,821881847,821881645,1,Deobuley,List of American film actresses,/* A */
2018-01-23T04:27:39+00:00,821881645,821869592,1,Deobuley,List of American film actresses,/* Z */
2018-01-23T02:55:24+00:00,821871468,821871432,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:55:09+00:00,821871432,821870840,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:50:34+00:00,821870840,821870781,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:50:05+00:00,821870781,821870734,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:49:44+00:00,821870734,821870650,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:49:10+00:00,821870650,818050073,1,Deobuley,"List of people executed in Texas, 1960–1964",/* Executions 1960&ndash;64 */
2018-01-23T02:40:27+00:00,821869592,821867062,1,Deobuley,List of American film actresses,/* Q */
2018-01-23T02:38:51+00:00,821869334,821869277,1,Deobuley,Deaths in 1998,/* March 1998 */
2018-01-23T02:38:22+00:00,821869277,821869222,1,Deobuley,Deaths in 1998,/* March 1998 */
2018-01-23T02:37:54+00:00,821869222,821868782,1,Deobuley,Deaths in 1998,/* March 1998 */
2018-01-23T02:34:05+00:00,821868782,821867779,1,Deobuley,Deaths in 1998,/* June 1998 */
2018-01-23T02:27:53+00:00,821868041,821867297,1,Deobuley,Deaths in June 2011,/* 26 */
2018-01-23T02:25:35+00:00,821867779,821867741,1,Deobuley,Deaths in 1998,/* June 1998 */
2018-01-23T02:25:19+00:00,821867741,821525210,1,Deobuley,Deaths in 1998,/* June 1998 */
2018-01-23T02:22:02+00:00,821867297,821867266,1,Deobuley,Deaths in June 2011,/* 29 */
2018-01-23T02:21:47+00:00,821867266,821866209,1,Deobuley,Deaths in June 2011,/* 29 */
2018-01-23T02:20:05+00:00,821867062,821866745,1,Deobuley,List of American film actresses,/* Q */
2018-01-23T02:17:48+00:00,821866745,821866629,1,Deobuley,List of American film actresses,/* U */
2018-01-23T02:16:49+00:00,821866629,821866498,1,Deobuley,List of American film actresses,/* Z */
2018-01-23T02:15:28+00:00,821866498,821866364,1,Deobuley,List of American film actresses,/* Y */
2018-01-23T02:14:15+00:00,821866364,821228506,1,Deobuley,List of American film actresses,/* Z */
2018-01-23T02:12:47+00:00,821866209,821865855,1,Deobuley,Deaths in June 2011,/* 1 */
2018-01-23T02:09:10+00:00,821865855,821865723,1,Deobuley,Deaths in June 2011,/* 26 */
2018-01-23T02:07:45+00:00,821865723,821865595,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T02:06:41+00:00,821865595,821865542,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T02:06:11+00:00,821865542,821865503,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T02:05:53+00:00,821865503,821865484,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T02:05:43+00:00,821865484,821864281,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T02:03:57+00:00,821865294,821865255,1,Deobuley,Deaths in March 2017,/* 20 */
2018-01-23T02:03:37+00:00,821865255,821865089,1,Deobuley,Deaths in March 2017,/* 20 */
2018-01-23T02:01:53+00:00,821865089,821865031,1,Deobuley,Deaths in March 2017,/* 20 */
2018-01-23T02:01:27+00:00,821865031,820157754,1,Deobuley,Deaths in March 2017,/* 20 */
2018-01-23T01:55:16+00:00,821864281,821864261,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T01:55:01+00:00,821864261,821863940,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T01:52:25+00:00,821863940,821863650,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T01:51:20+00:00,821863650,821862717,1,Deobuley,Deaths in June 2011,/* 24 */
2018-01-23T01:50:06+00:00,821862717,821862135,1,Deobuley,Deaths in June 2011,/* 26 */
2018-01-23T01:49:16+00:00,821862135,821861760,1,Deobuley,Deaths in June 2011,/* 26 */
2018-01-23T01:48:29+00:00,821861760,821861321,1,Deobuley,Deaths in June 2011,/* 26 */
2018-01-03T00:54:38+00:00,818345071,817783856,0,177.42.235.75,1920,1
2017-12-23T15:16:53+00:00,816769059,816050382,0,31.52.135.36,1969,/* April */
2017-12-16T19:41:50+00:00,815733161,815200830,0,201.240.21.14,1891,/* Births */
2017-12-13T06:12:54+00:00,815174926,815172485,0,SugarRat,1980,No article
2018-01-16T17:40:35+00:00,820797144,820233582,0,12.50.8.8,1969,/* September */
2017-12-20T14:45:26+00:00,816305542,816172045,0,201.240.21.14,1980,/* October */
2018-01-08T04:18:24+00:00,819221126,819220749,0,Histrydude,1891,
2017-12-28T02:55:35+00:00,817391818,817209425,0,CommonsDelinker,1980,"Removing [[:c:File:KimKW2017.jpg|KimKW2017.jpg]], it has been deleted from Commons by [[:c:User:Didym|Didym]] because: per [[:c:Commons:Deletion requests/Files uploaded by Family and Friends|]]."
2018-01-19T02:24:47+00:00,821216889,821167446,0,201.240.21.164,1992,/* Births */
2018-01-10T23:28:49+00:00,819727321,819624359,0,Arthur Rubin,1992,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/V4dur|V4dur]] ([[User talk:V4dur|talk]]): No Wikipedia article . ([[WP:TW|TW]])
2018-01-22T12:51:40+00:00,821755770,820759242,0,Sleepy Beauty,1920,/* January */
2018-01-02T00:38:34+00:00,818169803,818139850,0,186.34.51.36,1980,/* Births */
2018-01-21T13:38:17+00:00,821599882,821472442,0,41.252.138.118,1969,/* January */
2018-01-25T02:13:17+00:00,822215830,821702582,0,177.98.249.31,1992,1
2017-12-17T15:28:25+00:00,815845158,815174926,0,201.240.21.14,1980,/* November */
2018-01-18T20:54:36+00:00,821170765,821170610,0,72.64.155.206,Benjamin Atkins,/* Victims */
2017-12-11T05:54:50+00:00,814836455,812630509,0,InternetArchiveBot,Capital punishment in California,Rescuing 2 sources and tagging 0 as dead. #IABot (v1.6.1) ([[User:Balon Greyjoy|Balon Greyjoy]])
