timestamp,revid,parentid,sock,user,page,message
2023-03-22T00:18:07+00:00,1145964544,1145963191,1,S426165,Matt King (vlogger),"With previously no information on this page, I added unbiased information regarding Matt Kings education, career, and personal life. Nothing included is to promote or advertise apps, brands, or people."
2023-03-21T23:57:14+00:00,1145961295,1145956920,1,S426165,Matt King (vlogger),Undid revision due to absence of promotional and advertising content
2023-03-21T23:31:07+00:00,1145958266,1145958064,1,S426165,User talk:S426165,/* March 2023 */ Reply
2023-03-21T23:29:34+00:00,1145958064,1145956942,1,S426165,User talk:S426165,/* March 2023 */ Reply
2023-03-21T22:34:48+00:00,1145951600,1145948823,1,S426165,Matt King (vlogger),
2023-03-21T22:14:40+00:00,1145948667,1145948372,1,S426165,Matt King (vlogger),
2023-03-21T22:10:23+00:00,1145948097,1145947467,1,S426165,Matt King (vlogger),
2023-03-21T22:06:12+00:00,1145947467,1145946600,1,S426165,Matt King (vlogger),
2023-03-21T22:00:55+00:00,1145946600,1145945813,1,S426165,Matt King (vlogger),
2023-03-21T21:55:27+00:00,1145945813,1145943742,1,S426165,Matt King (vlogger),
2023-03-21T21:39:43+00:00,1145943742,1145941801,1,S426165,Matt King (vlogger),[[WP:AES|←]]Removed redirect to [[David Dobrik]]
2023-03-21T21:23:43+00:00,1145941705,1145939799,1,S426165,Matt King (vlogger),added a photo of Matt King
2023-03-21T21:10:10+00:00,1145939799,1145938402,1,S426165,Matt King (vlogger),
2023-03-21T20:52:55+00:00,1145937574,1009447875,1,S426165,Matt King (vlogger),Added a lot of information regarding Matt King's career and personal life.
2023-03-22T19:28:36+00:00,1146097542,1146097290,1,Sday1122,Matt King (vlogger),
2023-03-22T19:26:57+00:00,1146097290,1146096988,1,Sday1122,Matt King (vlogger),
2023-03-22T19:24:53+00:00,1146096988,1145964646,1,Sday1122,Matt King (vlogger),[[WP:AES|←]]Removed redirect to [[David Dobrik]]
2023-03-21T23:19:26+00:00,1145956920,1145951600,0,JalenFolf,Matt King (vlogger),Reverted edits by [[Special:Contribs/S426165|S426165]] ([[User talk:S426165|talk]]) to last version by Taking Out The Trash
2023-03-22T00:18:55+00:00,1145964646,1145964544,0,Muboshgu,Matt King (vlogger),Reverted edits by [[Special:Contribs/S426165|S426165]] ([[User talk:S426165|talk]]) to last version by JalenFolf
2023-03-21T20:59:42+00:00,1145938418,0,0,JalenFolf,User talk:S426165,General note: Using Wikipedia for advertising or promotion on [[:Matt King (vlogger)]].
2023-03-22T00:19:55+00:00,1145964802,1145958266,0,Muboshgu,User talk:S426165,"You have been indefinitely blocked from editing because your account is being used only for [[WP:SPAM|spam, advertising, or promotion]]."
2023-03-21T20:59:34+00:00,1145938402,1145937574,0,JalenFolf,Matt King (vlogger),Reverted 1 edit by [[Special:Contributions/S426165|S426165]] ([[User talk:S426165|talk]]): Rv promo
2023-03-21T22:15:39+00:00,1145948823,1145948667,0,Taking Out The Trash,Matt King (vlogger),Reverted 1 edit by [[Special:Contributions/S426165|S426165]] ([[User talk:S426165|talk]]): Not notable
