timestamp,revid,parentid,sock,user,page,message
2022-07-20T12:58:07+00:00,1099378097,1099344353,1,A29298,Arrow 3,
2022-07-20T12:56:36+00:00,1099377923,1099377840,1,A29298,S-400 missile system,/* Russia */
2022-07-20T12:55:52+00:00,1099377840,1099344554,1,A29298,S-400 missile system,
2022-07-20T12:54:05+00:00,1099377622,1099377501,1,A29298,M270 Multiple Launch Rocket System,
2022-07-20T12:53:15+00:00,1099377501,1099330816,1,A29298,M270 Multiple Launch Rocket System,/* Ukraine */
2022-07-20T12:49:43+00:00,1099377041,1099368414,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */
2022-07-20T00:21:31+00:00,1099288768,1099288606,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */
2022-07-20T00:20:21+00:00,1099288606,1099271924,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */Destruction of s400 radar and command post + electricity generator.  plus its reference
2022-07-19T22:20:59+00:00,1099271878,1098882704,1,A29298,NASAMS,
2022-07-19T22:11:30+00:00,1099270526,1098666856,1,A29298,Arrow 3,
2022-07-19T21:11:27+00:00,1099262098,1099259027,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */
2022-07-19T20:27:02+00:00,1099256108,1099253712,1,A29298,M142 HIMARS,/* Operational history */
2022-07-19T20:02:09+00:00,1099252492,1099251748,1,A29298,M142 HIMARS,/* Operational history */
2022-07-19T19:58:44+00:00,1099251990,0,1,A29298,User:A29298,[[WP:AES|←]]Created blank page
2022-07-19T19:52:13+00:00,1099251011,1099250778,1,A29298,S-400 missile system,/* Russia */
2022-07-19T19:50:38+00:00,1099250778,1098947912,1,A29298,S-400 missile system,First visually confirmed destruction of a s400 radar complex
2022-07-19T19:47:00+00:00,1099250215,1099250069,1,A29298,M270 Multiple Launch Rocket System,/* Ukraine */
2022-07-19T19:45:59+00:00,1099250069,1098806809,1,A29298,M270 Multiple Launch Rocket System,Destruction of s400 radar complex
2022-07-19T19:41:52+00:00,1099249412,1099249079,1,A29298,M142 HIMARS,/* Destruction of a s400 radar complex */
2022-07-19T19:39:28+00:00,1099249079,1099248693,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */
2022-07-19T19:32:50+00:00,1099248111,1099246207,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */S400 radar destruction and its reference
2022-07-19T19:20:33+00:00,1099246207,1099245896,1,A29298,M142 HIMARS,/* Impact on Russian forces in 2022 war */
2022-07-19T19:14:34+00:00,1099245387,1099130078,1,A29298,M142 HIMARS,Destruction of russian s400 radar complex
2022-07-16T22:53:14+00:00,1098664262,1094862609,1,A29298,Arrow 3,removing claim without official source
2022-07-16T22:07:46+00:00,1098657073,1098656915,1,A29298,NASAMS,
2022-07-16T22:06:43+00:00,1098656915,1098656618,1,A29298,NASAMS,
2022-07-16T22:04:36+00:00,1098656618,1098656231,1,A29298,NASAMS,
2022-07-16T22:01:53+00:00,1098656231,1098655976,1,A29298,NASAMS,
2022-07-16T22:00:00+00:00,1098655976,1098655590,1,A29298,NASAMS,
2022-07-16T21:56:43+00:00,1098655590,1098569993,1,A29298,NASAMS,Radar detection and engagement range and its reference
2022-07-16T13:16:32+00:00,1098569993,1098555795,1,A29298,NASAMS,
2022-07-15T21:59:51+00:00,1098448656,1098414351,1,A29298,M142 HIMARS,
2022-07-15T21:06:06+00:00,1098439274,1098438786,1,A29298,NASAMS,
2022-07-15T21:02:50+00:00,1098438786,1098438387,1,A29298,NASAMS,
2022-07-15T21:00:28+00:00,1098438387,1098437832,1,A29298,NASAMS,
2022-07-15T20:57:17+00:00,1098437832,1098437495,1,A29298,NASAMS,
2022-07-15T20:55:22+00:00,1098437495,1098437154,1,A29298,NASAMS,
2022-07-15T20:53:24+00:00,1098437154,1098344280,1,A29298,NASAMS,Some correction about range of engagement of entire battery
2022-07-15T16:49:12+00:00,1098395826,1098395577,1,A29298,M270 Multiple Launch Rocket System,Gmlrs 92 km range reference
2022-07-15T16:47:39+00:00,1098395577,1098393158,1,A29298,M270 Multiple Launch Rocket System,/* GMLRS */Gmlrs Range correction
2022-07-15T16:42:06+00:00,1098394674,1098356771,1,A29298,M142 HIMARS,/* GMLRS */Gmlrs range correction
2022-07-15T16:35:28+00:00,1098393158,1098387826,1,A29298,M270 Multiple Launch Rocket System,gmlrs renge correction
2022-07-21T04:20:17+00:00,1099506972,1099502012,1,Max3298,S-400 missile system,/* Development */
2022-07-21T04:18:02+00:00,1099506686,1099506497,1,Max3298,M270 Multiple Launch Rocket System,/* Ukraine */
2022-07-21T04:16:05+00:00,1099506439,1099493679,1,Max3298,M142 HIMARS,/* Ukraine */
2022-07-15T22:17:46+00:00,1098450947,1098448656,0,BilCat,M142 HIMARS,Undid revision 1098448656 by [[Special:Contributions/A29298|A29298]] ([[User talk:A29298|talk]]) unsourced comment
2022-07-16T23:11:38+00:00,1098666856,1098664262,0,BilCat,Arrow 3,Undid revision 1098664262 by [[Special:Contributions/A29298|A29298]] ([[User talk:A29298|talk]])
2022-07-18T21:56:34+00:00,1099075391,1098979670,0,Yaci2,M142 HIMARS,added wiki links
2022-06-25T00:16:08+00:00,1094862609,1094199996,0,InternetArchiveBot,Arrow 3,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.8.8) ([[User:Ost316|Ost316]] - 10209
