timestamp,revid,parentid,sock,user,page,message
2009-02-10T22:55:14+00:00,269873665,269873641,1,Starwars1791,Jaromír Jágr,jagaaaaaaaaaaaaaaaaaarrrrrrrrrr
2009-02-10T22:54:21+00:00,269873480,269873422,1,Starwars1791,Jaromír Jágr,[[WP:UNDO|Undid]] revision 269873422 by [[Special:Contributions/Jamesontai|Jamesontai]] ([[User talk:Jamesontai|talk]])
2009-02-10T22:53:57+00:00,269873383,269873183,1,Starwars1791,Jaromír Jágr,[[WP:UNDO|Undid]] revision 269873183 by [[Special:Contributions/Jamesontai|Jamesontai]] ([[User talk:Jamesontai|talk]])
2009-02-10T22:52:48+00:00,269873135,269872568,1,Starwars1791,Jaromír Jágr,"[[WP:AES|←]]Replaced content with '\n\n'''Jaromír Jágr''' should sign with the canucks. JAGR,JAGAAAAAAAAAAAAAAAAAR,  he's smokin' like a bad cigar!'"
2009-02-10T00:26:06+00:00,269661288,269661087,1,Starwars1791,"Maurice ""Rocket"" Richard Trophy",
2009-02-10T00:24:49+00:00,269661087,269660970,1,Starwars1791,"Maurice ""Rocket"" Richard Trophy",
2009-02-10T00:24:04+00:00,269660970,268429184,1,Starwars1791,"Maurice ""Rocket"" Richard Trophy",
2009-02-10T00:19:53+00:00,269660236,259826008,1,Starwars1791,James Norris Memorial Trophy,orr has the most. therefore he should be here
2009-02-06T00:36:37+00:00,268809496,266532795,1,Starwars1791,User talk:216.55.112.120,
2009-02-05T05:20:52+00:00,268633466,268173596,1,Starwars1791,Talk:Vancouver Canucks,
2009-02-05T05:17:45+00:00,268633101,268379208,1,Starwars1791,Ottawa Senators,deleting vandalism
2009-02-05T03:26:59+00:00,268618850,268618230,1,Starwars1791,Art Ross Trophy,
2009-02-05T03:22:47+00:00,268618230,268618136,1,Starwars1791,Art Ross Trophy,
2009-02-05T03:22:08+00:00,268618136,268617798,1,Starwars1791,Art Ross Trophy,
2009-02-05T03:19:54+00:00,268617798,267455314,1,Starwars1791,Art Ross Trophy,
2009-02-05T03:16:33+00:00,268617316,268617243,1,Starwars1791,Talk:Calder Memorial Trophy,
2009-02-05T03:16:02+00:00,268617243,266047052,1,Starwars1791,Talk:Calder Memorial Trophy,
2009-02-05T03:08:48+00:00,268616256,268571607,1,Starwars1791,User talk:Scorpion0422,/* Thanks  */ new section
2009-02-04T01:19:26+00:00,268378778,268378730,1,Starwars1791,User talk:64.180.241.154,
2009-02-04T01:19:07+00:00,268378730,185141528,1,Starwars1791,User talk:64.180.241.154,
2009-02-04T01:11:10+00:00,268377384,268376654,1,Starwars1791,Ottawa Senators,"Come on, this guy was toughted as Mario 2, and there is huge concensious that he did not live up to those expectations."
2009-02-03T02:58:20+00:00,268173791,268173582,1,Starwars1791,Ottawa Senators,grammer
2009-02-03T02:56:54+00:00,268173582,268163131,1,Starwars1791,Ottawa Senators,there is consensious
2009-02-03T02:52:38+00:00,268173016,268170668,1,Starwars1791,Talk:Vancouver Canucks,
2009-02-03T02:29:27+00:00,268169357,268122944,1,Starwars1791,Vancouver Canucks,the truth rangers fans
2009-02-03T02:23:19+00:00,268168469,268168340,1,Starwars1791,Talk:Vancouver Canucks,
2009-02-03T02:22:32+00:00,268168340,256663213,1,Starwars1791,Talk:Vancouver Canucks,/* Should we protect this article until the Vancouver Canucks turn it around? */ new section
2009-02-03T00:42:21+00:00,268151680,267983308,1,Starwars1791,User:Starwars1791,
2009-02-02T05:45:03+00:00,267984704,267984626,1,Starwars1791,List of Cluedo characters,[[WP:UNDO|Undid]] revision 267984626 by [[Special:Contributions/76.67.108.200|76.67.108.200]] ([[User talk:76.67.108.200|talk]])
2009-02-02T05:40:40+00:00,267984241,267983996,1,Starwars1791,Wikipedia talk:Vandalism,i can sign my own bot
2009-02-02T05:37:24+00:00,267983845,267983550,1,Starwars1791,Wikipedia talk:Vandalism,
2009-02-02T05:34:37+00:00,267983550,267684153,1,Starwars1791,Wikipedia talk:Vandalism,
2009-02-02T05:32:29+00:00,267983308,267982991,1,Starwars1791,User:Starwars1791,
2009-02-02T05:29:57+00:00,267982991,267982653,1,Starwars1791,User:Starwars1791,
2009-02-02T05:27:25+00:00,267982653,267982415,1,Starwars1791,User:Starwars1791,
2009-02-02T05:25:27+00:00,267982415,267982266,1,Starwars1791,User:Starwars1791,
2009-02-02T05:24:07+00:00,267982266,267982202,1,Starwars1791,User:Starwars1791,
2009-02-02T05:23:41+00:00,267982202,267981820,1,Starwars1791,User:Starwars1791,
2009-02-02T05:20:30+00:00,267981820,265394583,1,Starwars1791,User:Starwars1791,
2009-02-02T05:08:40+00:00,267980282,247960929,1,Starwars1791,Talk:Han shot first,/* speedy deletion */ new section
2009-02-02T04:57:57+00:00,267978883,267978778,1,Starwars1791,"Sylvania, Ohio",[[WP:UNDO|Undid]] revision 267978778 by [[Special:Contributions/72.241.184.211|72.241.184.211]] ([[User talk:72.241.184.211|talk]])
