timestamp,revid,parentid,sock,user,page,message
2012-06-27T18:29:53+00:00,499637689,499637610,1,Sajjad0261,User talk:Sajjad0261,[[WP:AES|←]]Blanked the page
2012-06-27T18:29:22+00:00,499637610,451829028,1,Sajjad0261,User talk:Sajjad0261,/* Persepolis Novin */ new section
2011-09-22T11:05:33+00:00,451829028,442488952,1,Sajjad0261,User talk:Sajjad0261,[[WP:AES|←]]Blanked the page
2011-06-15T06:27:56+00:00,434364972,434291556,1,Sajjad0261,User talk:Sajjad0261,[[WP:AES|←]]Blanked the page
2011-06-09T03:52:57+00:00,433330115,432136953,1,Sajjad0261,User talk:Sajjad0261,/* May 2011 */
2011-06-02T07:19:14+00:00,432134238,432134042,1,Sajjad0261,Karim Ansarifard,
2011-06-02T07:16:33+00:00,432134042,432133935,1,Sajjad0261,Karim Ansarifard,
2011-06-02T07:15:17+00:00,432133935,432133882,1,Sajjad0261,Karim Ansarifard,/* Saipa */
2011-06-02T07:14:43+00:00,432133882,432044082,1,Sajjad0261,Karim Ansarifard,
2011-06-02T03:59:06+00:00,432116062,431647612,1,Sajjad0261,Hamidreza Aliasgari,
2011-06-02T03:50:45+00:00,432115256,431516495,1,Sajjad0261,Amir Hossein Feshangchi,
2011-06-01T15:01:57+00:00,432010139,431495862,1,Sajjad0261,Mohammad Nouri (footballer),
2011-06-01T15:00:23+00:00,432009931,431335497,1,Sajjad0261,User talk:Sajjad0261,/* May 2011 */
2011-05-28T13:51:06+00:00,431334520,431152679,1,Sajjad0261,Rouhollah Seifollahi,
2011-05-28T13:49:02+00:00,431334327,431152552,1,Sajjad0261,Hadi Norouzi,
2011-05-28T13:47:23+00:00,431334182,431161510,1,Sajjad0261,Saeed Hallafi,
2011-05-28T13:46:36+00:00,431334091,431333324,1,Sajjad0261,Gholamreza Rezaei,
2011-05-28T13:45:41+00:00,431333982,431148930,1,Sajjad0261,Vahid Hashemian,
2011-05-28T13:43:51+00:00,431333773,431148889,1,Sajjad0261,Tiago Fraga,
2011-05-28T13:42:21+00:00,431333612,431148873,1,Sajjad0261,Shpejtim Arifi,
2011-05-28T13:40:36+00:00,431333433,431152647,1,Sajjad0261,Mohammad Mehdi Elhaei,
2011-05-28T13:37:52+00:00,431333128,431148759,1,Sajjad0261,Saman Aghazamani,
2011-05-28T13:35:34+00:00,431332910,431152574,1,Sajjad0261,Hossein Badamaki,
2011-05-28T13:34:54+00:00,431332845,431332371,1,Sajjad0261,Sékou Berthé,
2011-05-28T13:33:47+00:00,431332729,431152625,1,Sajjad0261,Maziar Zare,
2011-05-28T13:29:54+00:00,431332371,431148786,1,Sajjad0261,Sékou Berthé,
2011-05-28T13:28:43+00:00,431332247,431226324,1,Sajjad0261,Sepehr Heydari,
2011-05-28T13:27:17+00:00,431332104,431152450,1,Sajjad0261,Ebrahim Shakouri,
2011-05-28T13:25:19+00:00,431331916,431152511,1,Sajjad0261,Alireza Nourmohammadi,
2011-05-28T13:23:57+00:00,431331788,431152470,1,Sajjad0261,Alireza Mohammad,
2011-05-28T13:20:36+00:00,431331478,431152408,1,Sajjad0261,Hamidreza Aliasgari,
2011-05-28T11:16:17+00:00,431319996,431319956,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:15:51+00:00,431319956,431319886,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:15:10+00:00,431319886,431319815,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:14:28+00:00,431319815,431319744,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:13:50+00:00,431319744,431319700,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:13:25+00:00,431319700,431319539,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:11:52+00:00,431319539,431319493,1,Sajjad0261,User:Sajjad0261,/* Userboxen */
2011-05-28T11:11:21+00:00,431319493,431319409,1,Sajjad0261,User:Sajjad0261,
2011-05-28T11:10:23+00:00,431319409,431319194,1,Sajjad0261,User:Sajjad0261,/* Userboxen */
2011-05-28T11:07:39+00:00,431319194,0,1,Sajjad0261,User:Sajjad0261,"[[WP:AES|←]]Created page with 'I have made major contributions to [[Iran]]ian [[football (soccer)]]  <center> {| style=""border: 1px solid {{{border|gray}}}; background-color: {{{color|#fdffe7}}};...'"
2011-05-28T10:42:51+00:00,431317260,431152384,1,Sajjad0261,Alireza Haghighi,
2011-05-28T10:34:07+00:00,431316571,431148282,1,Sajjad0261,User talk:Sajjad0261,[[WP:AES|←]]Blanked the page
2011-05-28T10:26:38+00:00,431315967,431152427,1,Sajjad0261,Mohammad Nouri (footballer),
2011-05-28T10:22:43+00:00,431315677,431152365,1,Sajjad0261,Amir Hossein Feshangchi,
2011-05-27T09:05:36+00:00,431149749,431149717,1,Sajjad0261,Persepolis F.C. Academy,/* U-23هاشمیان در داربی امیدها/پرسپولیس 1 – استقلال 1 */
2011-05-27T09:05:13+00:00,431149717,431149678,1,Sajjad0261,Persepolis F.C. Academy,/* Current squad */
2011-05-27T09:04:52+00:00,431149678,431149610,1,Sajjad0261,Persepolis F.C. Academy,/* Current squad */
2011-05-27T09:04:23+00:00,431149610,431149547,1,Sajjad0261,Persepolis F.C. Academy,/* U-23هاشمیان در داربی امیدها/پرسپولیس 1 – استقلال 1 */
2011-05-27T09:03:48+00:00,431149547,431149501,1,Sajjad0261,Persepolis F.C. Academy,/* Current squad */
2011-05-27T09:03:16+00:00,431149501,431010352,1,Sajjad0261,Persepolis F.C. Academy,/* U-23هاشمیان در داربی امیدها/پرسپولیس 1 – استقلال 1 */
2011-05-27T08:53:15+00:00,431148546,431148389,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Coaching staff */
2011-05-27T08:51:49+00:00,431148389,431148322,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Iran Pro League squad */
2011-05-27T08:51:00+00:00,431148322,431148181,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Iran Pro League squad */
2011-05-27T08:49:33+00:00,431148181,431147920,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Disciplinary record */
2011-05-27T08:46:40+00:00,431147920,431147775,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Disciplinary record */
2011-05-27T08:45:05+00:00,431147775,431011947,1,Sajjad0261,2011–12 Persepolis F.C. season,
2011-05-27T08:03:53+00:00,431144197,430354775,1,Sajjad0261,Vahid Hashemian,
2011-05-27T08:02:47+00:00,431144102,428439988,1,Sajjad0261,Tiago Fraga,
2011-05-27T08:01:58+00:00,431144021,430052177,1,Sajjad0261,Shpejtim Arifi,
2011-05-27T08:01:04+00:00,431143923,427391730,1,Sajjad0261,Sheys Rezaei,
2011-05-27T08:00:03+00:00,431143812,429745054,1,Sajjad0261,Sepehr Heydari,
2011-05-27T07:59:04+00:00,431143746,428439688,1,Sajjad0261,Sékou Berthé,
2011-05-27T07:58:11+00:00,431143676,430043695,1,Sajjad0261,Saman Aghazamani,
2011-05-27T07:57:30+00:00,431143619,430054476,1,Sajjad0261,Saeed Hallafi,
2011-05-27T07:56:04+00:00,431143506,429770448,1,Sajjad0261,Rouhollah Seifollahi,
2011-05-27T07:55:14+00:00,431143409,424521745,1,Sajjad0261,Mohammad Mehdi Elhaei,
2011-05-27T07:53:55+00:00,431143298,430053170,1,Sajjad0261,Maziar Zare,
2011-05-27T07:51:20+00:00,431143056,430054005,1,Sajjad0261,Hossein Badamaki,
2011-05-27T07:50:57+00:00,431143026,431142972,1,Sajjad0261,Hadi Norouzi,
2011-05-27T07:50:20+00:00,431142972,430045510,1,Sajjad0261,Hadi Norouzi,
2011-05-27T07:49:32+00:00,431142892,429746670,1,Sajjad0261,Gholamreza Rezaei,
2011-05-27T07:48:24+00:00,431142790,430043522,1,Sajjad0261,Alireza Nourmohammadi,
2011-05-27T07:46:25+00:00,431142617,430043384,1,Sajjad0261,Alireza Mohammad,
2011-05-27T07:45:09+00:00,431142511,430561493,1,Sajjad0261,Ebrahim Shakouri,
2011-05-27T07:44:17+00:00,431142439,429236394,1,Sajjad0261,Mohammad Nouri (footballer),
2011-05-27T07:39:35+00:00,431142041,431141920,1,Sajjad0261,Hamidreza Aliasgari,
2011-05-27T07:38:04+00:00,431141920,431141888,1,Sajjad0261,Hamidreza Aliasgari,
2011-05-27T07:37:40+00:00,431141888,430072835,1,Sajjad0261,Hamidreza Aliasgari,
2011-05-27T07:32:58+00:00,431141493,431141453,1,Sajjad0261,Alireza Haghighi,
2011-05-27T07:32:15+00:00,431141453,430043289,1,Sajjad0261,Alireza Haghighi,
2011-05-26T15:17:03+00:00,431024325,429746225,1,Sajjad0261,Amir Hossein Feshangchi,
2011-05-26T14:48:41+00:00,431020378,431005414,1,Sajjad0261,User talk:Sajjad0261,[[WP:AES|←]]Blanked the page
2011-05-26T13:41:48+00:00,431011947,431009875,1,Sajjad0261,2011–12 Persepolis F.C. season,/* First team squad */
2011-05-26T13:28:50+00:00,431010352,431010187,1,Sajjad0261,Persepolis F.C. Academy,/* Current squad */
2011-05-26T13:28:31+00:00,431010311,430983695,1,Sajjad0261,Persepolis F.C.,/* First-team squad */
2011-05-26T13:27:47+00:00,431010187,430354983,1,Sajjad0261,Persepolis F.C. Academy,/* Current squad */
2011-05-26T13:25:34+00:00,431009875,431009708,1,Sajjad0261,2011–12 Persepolis F.C. season,/* Iran Pro League squad */
