timestamp,revid,parentid,sock,user,page,message
2013-08-19T05:01:23+00:00,569175079,569019866,1,George134,User:George134,[[WP:AES|←]]Replaced content with 'No longer interested.'
2013-08-19T04:59:16+00:00,569174892,569174759,1,George134,User talk:George134,"{{db-g7|rationale= After all the bullying by admin staff I am no longer interested in being involved in Wikipedia. I am removing my email link now, so don't bother trying to contact me.}}"
2013-08-19T04:57:42+00:00,569174759,569140774,1,George134,User talk:George134,{{db-author}}
2013-08-18T13:16:18+00:00,569078110,569074506,1,George134,User talk:George134,"/* Look, you're new, but... */"
2013-08-18T12:44:20+00:00,569075083,569046166,1,George134,Wikipedia:Articles for deletion/Peter D Matthews,/* Peter D Matthews */
2013-08-18T12:38:39+00:00,569074506,569074431,1,George134,User talk:George134,"/* Look, you're new, but... */"
2013-08-18T12:37:50+00:00,569074431,569073543,1,George134,User talk:George134,"/* Look, you're new, but... */"
2013-08-18T12:28:07+00:00,569073543,569071996,1,George134,User talk:George134,"/* Look, you're new, but... */"
2013-08-18T12:02:43+00:00,569070845,569052844,1,George134,User talk:George134,"/* Look, you're new, but... */"
2013-08-18T06:31:02+00:00,569039416,569038841,1,George134,Anthony Bassano,
2013-08-18T06:26:14+00:00,569039100,569038969,1,George134,Jeronimo Bassano,fix typo in citations
2013-08-18T06:24:07+00:00,569038969,569038633,1,George134,Jeronimo Bassano,insert association with Scuola
2013-08-18T06:19:22+00:00,569038633,569037990,1,George134,Jeronimo Bassano,
2013-08-18T06:09:24+00:00,569037990,554654200,1,George134,Jeronimo Bassano,confirmation relatives
2013-08-18T06:03:26+00:00,569037589,569037335,1,George134,Anthony Bassano,url fix
2013-08-18T06:00:01+00:00,569037335,569037307,1,George134,Anthony Bassano,
2013-08-18T05:59:35+00:00,569037307,569030426,1,George134,Anthony Bassano,add reference to synagogue
2013-08-18T05:51:35+00:00,569036755,569032894,1,George134,User talk:George134,/* File permission problem with File:Alchemist Vial by Maria Bassano.jpg */
2013-08-18T04:28:48+00:00,569030426,569030288,1,George134,Anthony Bassano,edit info of photo
2013-08-18T04:27:02+00:00,569030288,569029465,1,George134,Anthony Bassano,edit link to photo
2013-08-18T04:17:35+00:00,569029465,569028742,1,George134,Anthony Bassano,
2013-08-18T04:08:42+00:00,569028742,569026196,1,George134,Anthony Bassano,
2013-08-18T03:52:51+00:00,569027394,563866579,1,George134,Cheapside Hoard,Added info of ownership discovery
2013-08-18T03:39:56+00:00,569026196,569025950,1,George134,Anthony Bassano,edit link
2013-08-18T03:36:49+00:00,569025950,569025878,1,George134,Anthony Bassano,add link
2013-08-18T03:35:51+00:00,569025878,569025807,1,George134,Anthony Bassano,changed ten to eleven
2013-08-18T03:34:59+00:00,569025807,560880211,1,George134,Anthony Bassano,Considerable info added after release of new documents
2013-08-18T02:27:48+00:00,569019889,569017609,1,George134,User:George134/sandbox,
2013-08-18T02:27:24+00:00,569019866,569019815,1,George134,User:George134,
2013-08-18T02:26:44+00:00,569019815,0,1,George134,User:George134,[[WP:AES|←]]Created page with 'I am a historian and archaeologist. I have a particular interest in the Tudor Period of England and am regarded as an expert in this period. One particular aspec...'
2013-08-18T01:59:41+00:00,569017609,0,1,George134,User:George134/sandbox,[[WP:AES|←]]Created page with '{{User sandbox}} <!-- EDIT BELOW THIS LINE --> I am a historian and archaeologist. I have a particular interest in the Tudor Period of England and am regarded as...'
2013-08-18T01:53:02+00:00,569017149,569016357,1,George134,Shakespeare authorship question,"Undid revision 569016357 by [[Special:Contributions/Johnuniq|Johnuniq]]  the authors records were taken from the court of England! Are you asserting QEII records are merely articles? Sorry, the book is factual, not an article of opinion."
2013-08-18T00:24:38+00:00,569010022,569004641,1,George134,Shakespeare authorship question,"Undid revision 569004641 by [[Special:Contributions/Cengime|Cengime]] as although the historians research has been termed 'radical' by Cengime, they are most certainly documented historical facts proven."
2013-08-17T22:25:43+00:00,568997816,568997093,1,George134,Shakespeare authorship question,
2013-08-17T22:19:39+00:00,568997093,568995250,1,George134,Shakespeare authorship question,
2013-08-17T22:03:39+00:00,568995250,568609804,1,George134,Shakespeare authorship question,
2013-08-17T21:40:45+00:00,568992266,568865356,1,George134,Talk:William Shakespeare,/* Edit request on 17 August 2013 */ new section
2013-08-18T20:50:00+00:00,569129337,569124795,1,Bilda1,Wikipedia:Articles for deletion/Peter D Matthews,
2013-08-18T06:39:56+00:00,569040029,569039416,0,Future Perfect at Sunrise,Anthony Bassano,"rv further back, dubious fringe source"
2013-06-21T10:55:22+00:00,560880211,555041780,0,FeanorStar7,Anthony Bassano,/* References */ update persondata
2013-08-18T06:24:48+00:00,569039020,569027394,0,Future Perfect at Sunrise,Cheapside Hoard,rv dubious claims from fringe source
2013-05-11T22:17:26+00:00,554654200,546955126,0,Cydebot,Jeronimo Bassano,Robot - Moving category Italian emigrants to England to [[:Category:Italian emigrants to the Kingdom of England]] per [[WP:CFD|CFD]] at [[Wikipedia:Categories for discussion/Log/2013 March 24]].
2013-08-18T03:49:20+00:00,569027080,569017149,0,Cengime,Shakespeare authorship question,Undid revision 569017149 by [[Special:Contributions/George134|George134]] ([[User talk:George134|talk]])
2013-08-18T06:43:28+00:00,569040278,569039100,0,Future Perfect at Sunrise,Jeronimo Bassano,"rv, dubious fringe source"
2013-08-18T23:38:54+00:00,569146861,569146234,0,Bishonen,Shakespeare authorship question,"Undid revision 569146234 by [[Special:Contributions/Deor|Deor]] ([[User talk:Deor|talk]]). I think the simpler language with the verbs expressing more of the meaning is better. It doesn't say or imply ""did not want accept""; please look again."
2013-08-18T09:25:57+00:00,569054521,568996038,0,Paul Barlow,Talk:William Shakespeare,/* Edit request on 17 August 2013 */
2013-08-18T21:28:14+00:00,569133939,569078110,0,LGA,User talk:George134,Notice of discussion at [[Wikipedia:Administrators' noticeboard]] ([[WP:TW|TW]])
2013-08-18T03:48:11+00:00,569026961,569020324,0,Johnuniq,User talk:George134,/* Shakespeare */ new section
2013-08-18T22:33:26+00:00,569140774,569133939,0,Bishonen,User talk:George134,"/* Look, you're new, but... */ Nobody has accused you of being LGA; that was LGA signing his post."
2013-08-18T09:10:08+00:00,569052844,569051584,0,LGA,User talk:George134,"/* Look, you're new, but... */ q"
2013-08-18T06:41:45+00:00,569040148,569039734,0,Future Perfect at Sunrise,User talk:George134,/* Warning */ new section
2013-08-18T23:17:59+00:00,569145141,569144329,0,BD2412,Wikipedia:Articles for deletion/Peter D Matthews,Non-admin closure reviewed and endorsed.
