timestamp,revid,parentid,sock,user,page,message
2011-09-11T17:37:49+00:00,449855339,449850476,1,David9991,Ariel University,Undid revision 449850476 by [[Special:Contributions/Nableezy|Nableezy]] ([[User talk:Nableezy|talk]])
2011-09-11T16:56:36+00:00,449848949,449844272,1,David9991,Ariel University,"Unnecessary, agree with soosim and Brewcrewer"
2011-09-06T19:11:37+00:00,448795249,446375011,1,David9991,Dan Meyerstein,
2011-09-06T16:21:30+00:00,448770038,448598994,1,David9991,Ariel University,
2011-09-05T16:03:13+00:00,448598994,448598155,1,David9991,Ariel University,
2011-09-05T15:56:23+00:00,448598155,448597500,1,David9991,Ariel University,
2011-09-05T15:51:46+00:00,448597500,448597438,1,David9991,Ariel University,
2011-09-05T15:51:16+00:00,448597438,448587011,1,David9991,Ariel University,
2012-08-02T21:25:01+00:00,505482287,505273630,1,Bil2525,User talk:Bil2525,/* prior accounts */
2012-08-01T14:56:55+00:00,505269660,505269531,1,Bil2525,User talk:Bil2525,
2012-08-01T14:55:58+00:00,505269531,503014162,1,Bil2525,User talk:Bil2525,
2012-07-22T16:09:18+00:00,503606929,503606816,1,Bil2525,Ariel University,/* University status */
2012-07-22T16:08:28+00:00,503606816,503603116,1,Bil2525,Ariel University,/* University status */
2012-07-22T15:41:07+00:00,503603116,503259907,1,Bil2525,Ariel University,
2012-07-20T15:43:47+00:00,503292875,0,1,Bil2525,Ariel University of Samaria,[[WP:AES|←]]Redirected page to [[Ariel University Center of Samaria]]
2012-07-20T09:56:43+00:00,503254339,503123368,1,Bil2525,Template:Universities in Israel,
2012-07-20T09:09:52+00:00,503250490,503094759,1,Bil2525,Ariel University,/* Research institutes */
2012-07-18T20:09:46+00:00,503011916,503011698,1,Bil2525,User talk:Bil2525,/* prior accounts */
2012-07-18T20:08:11+00:00,503011698,503011651,1,Bil2525,User talk:Bil2525,/* prior accounts */
2012-07-18T20:07:55+00:00,503011651,503011209,1,Bil2525,User talk:Bil2525,/* prior accounts */
2012-07-18T19:59:35+00:00,503010395,502980204,1,Bil2525,Ariel University,
2012-07-18T18:47:22+00:00,503000399,502857105,1,Bil2525,User talk:Bil2525,
2012-07-18T18:46:29+00:00,503000250,502856617,1,Bil2525,Talk:Ariel University,/* scare quotes */
2012-07-17T20:38:27+00:00,502853410,502852770,1,Bil2525,Ariel University,"isn't Universities and colleges in the Palestinian territories,that occupied territory"
2012-07-17T20:34:30+00:00,502852719,501863249,1,Bil2525,List of Israeli universities and colleges,
2012-07-17T20:25:35+00:00,502851415,502851175,1,Bil2525,Ariel University,
2012-07-17T20:21:15+00:00,502850810,502850309,1,Bil2525,Ariel University,
2012-06-27T08:28:22+00:00,499571676,498180571,1,Bil2525,Uri Milstein,
2012-06-27T08:25:27+00:00,499571449,499434122,1,Bil2525,Zalman Shoval,
2012-04-05T07:45:54+00:00,485675883,484527657,1,Bil2525,Skolkovo Innovation Center,
2012-03-31T17:26:07+00:00,484872208,484872125,1,Bil2525,Cherna Moskowitz,
2012-03-31T17:25:31+00:00,484872125,474954965,1,Bil2525,Cherna Moskowitz,
2012-03-29T09:30:41+00:00,484513576,483282906,1,Bil2525,Morton Klein,
2012-03-29T09:11:26+00:00,484512037,451969954,1,Bil2525,Herzl Bodinger,
2012-03-29T08:51:06+00:00,484510431,484360495,1,Bil2525,Edward Trifonov,
2012-03-23T12:18:44+00:00,483519160,482578967,1,Bil2525,Skolkovo Innovation Center,
2012-03-23T12:13:20+00:00,483518701,483172751,1,Bil2525,Ural Federal University,
2012-03-22T21:13:56+00:00,483427595,483421968,1,Bil2525,Ariel University,
2012-03-22T20:34:33+00:00,483421968,482961684,1,Bil2525,Ariel University,Spelling
2012-03-22T11:38:45+00:00,483348607,452537431,1,Bil2525,Ono Academic College,
2012-03-20T20:21:32+00:00,482961684,482929534,1,Bil2525,Ariel University,
2012-03-20T17:01:14+00:00,482929534,479694955,1,Bil2525,Ariel University,
2012-03-03T17:35:01+00:00,480007269,479811884,1,Bil2525,Danny Ayalon,
2012-03-01T19:08:51+00:00,479694955,479691911,1,Bil2525,Ariel University,
2012-03-01T18:48:29+00:00,479691911,479691491,1,Bil2525,Ariel University,
2012-03-01T18:45:41+00:00,479691491,479664857,1,Bil2525,Ariel University,
2012-03-01T18:07:03+00:00,479686307,479686219,1,Bil2525,Talk:Ariel University,
2012-03-01T10:44:58+00:00,479630090,479629794,1,Bil2525,Talk:Ariel University,/* Added mess */
2012-03-01T10:41:55+00:00,479629794,479609950,1,Bil2525,Talk:Ariel University,/* Added mess */
2012-02-28T16:46:41+00:00,479320457,478842978,1,Bil2525,Ariel University,
2012-02-25T22:09:27+00:00,478842978,478841648,1,Bil2525,Ariel University,
2012-02-25T22:05:15+00:00,478842303,439014934,1,Bil2525,Free Muslim Coalition Against Terrorism,
2012-02-25T22:01:34+00:00,478841648,478841117,1,Bil2525,Ariel University,
2012-02-25T21:58:28+00:00,478841117,478834966,1,Bil2525,Ariel University,
2012-02-25T21:21:12+00:00,478834966,475744328,1,Bil2525,Ariel University,
2012-02-09T13:54:54+00:00,475943571,474586258,1,Bil2525,Roi Klein,
2012-02-09T13:47:17+00:00,475942671,474040386,1,Bil2525,Skolkovo Innovation Center,
2012-02-06T14:20:10+00:00,475399112,475398678,1,Bil2525,Dan Meyerstein,
2012-02-06T14:16:25+00:00,475398678,475398591,1,Bil2525,Dan Meyerstein,
2012-02-06T14:15:45+00:00,475398591,475394757,1,Bil2525,Dan Meyerstein,
2012-02-06T13:47:44+00:00,475394757,475393124,1,Bil2525,Dan Meyerstein,
2012-02-06T13:35:11+00:00,475393124,472199431,1,Bil2525,Dan Meyerstein,
2012-01-08T21:31:38+00:00,470325977,453664754,1,Bil2525,Dan Margalit (journalist),
2011-12-27T19:09:41+00:00,467955364,467950891,1,Bil2525,Ariel University,/* Enrollment */
2011-12-18T19:09:21+00:00,466564301,463157028,1,Bil2525,Israel Hanukoglu,
2011-12-05T19:50:33+00:00,464263305,462229631,1,Bil2525,Stanley Fischer,
2011-12-04T20:28:36+00:00,464092888,463149453,1,Bil2525,Dan Meyerstein,
2011-12-04T20:20:40+00:00,464091641,463853986,1,Bil2525,Ram Karmi,
2011-12-04T17:39:49+00:00,464067976,463780560,1,Bil2525,New World School of the Arts,
2011-12-04T17:37:23+00:00,464067652,464067310,1,Bil2525,Mel Alexenberg,
2011-12-04T17:34:45+00:00,464067310,464064019,1,Bil2525,Mel Alexenberg,
2011-12-04T17:09:12+00:00,464064019,452217482,1,Bil2525,Mel Alexenberg,
2011-12-03T19:58:53+00:00,463878111,463407261,1,Bil2525,Ariel University,
2011-12-03T17:17:46+00:00,463854536,463854055,1,Bil2525,User talk:Bil2525,
2011-12-03T17:14:51+00:00,463853986,455617181,1,Bil2525,Ram Karmi,
2011-11-29T19:52:23+00:00,463158990,460543856,1,Bil2525,List of Israeli ambassadors,
2011-11-29T19:50:26+00:00,463158701,463157284,1,Bil2525,"Eli Cohen (politician, born 1949)",
2011-11-29T19:44:04+00:00,463157753,448434801,1,Bil2525,Ron Nachman,
2011-11-29T19:41:15+00:00,463157284,462776421,1,Bil2525,"Eli Cohen (politician, born 1949)",
2011-11-29T19:39:43+00:00,463157028,453672250,1,Bil2525,Israel Hanukoglu,
2011-11-29T18:59:10+00:00,463149453,451294197,1,Bil2525,Dan Meyerstein,
2011-11-27T19:48:03+00:00,462781784,462153759,1,Bil2525,Isaac Ben-Israel,
2011-11-27T19:13:06+00:00,462776421,462775335,1,Bil2525,"Eli Cohen (politician, born 1949)",
2011-11-27T19:06:19+00:00,462775335,460264933,1,Bil2525,"Eli Cohen (politician, born 1949)",
2011-11-23T20:25:19+00:00,462153759,443316662,1,Bil2525,Isaac Ben-Israel,
2011-11-23T20:17:19+00:00,462152698,462152465,1,Bil2525,Zalman Shoval,
2011-11-23T20:15:34+00:00,462152465,461674447,1,Bil2525,Zalman Shoval,
2011-11-23T19:57:07+00:00,462150159,461946175,1,Bil2525,Eli Hurvitz,
2011-11-19T18:49:01+00:00,461462540,0,1,Bil2525,Ariel University Center,[[WP:AES|←]]Redirected page to [[Ariel University Center of Samaria]]
2011-11-19T17:36:59+00:00,461453283,460028705,1,Bil2525,1982 in Israel,
2011-10-30T16:54:58+00:00,458148743,458148298,1,George45646,Israeli-occupied territories,Undid revision 458148298 by [[Special:Contributions/Nableezy|Nableezy]] ([[User talk:Nableezy|talk]])
2011-10-30T16:14:26+00:00,458143357,458139770,1,George45646,User talk:George45646,
2011-10-30T16:13:16+00:00,458143219,458141513,1,George45646,Talk:Ariel University,
2011-10-30T15:34:42+00:00,458138292,458137020,1,George45646,Talk:Ariel University,
2011-10-30T15:34:08+00:00,458138217,458137310,1,George45646,Ariel University,That this is the Bar-Ilan University and no the Ariel
2011-10-30T15:18:32+00:00,458136182,458135053,1,George45646,Ariel University,Know that there is discussion
2011-10-30T15:05:24+00:00,458134442,458133283,1,George45646,Talk:Ariel University,
